-5.001317849793163184e+00 -2.492296793164093582e+00 -2.129906171858293007e+00 -1.978980871865785751e+00 -1.957704312753285159e+00 -1.969019628739843153e+00 -1.930566550856758212e+00 -1.779041991512853471e+00 -1.618819327299195532e+00 -1.482161074488224983e+00 -1.143982467730976671e+00 -8.658128413465862039e-01 -6.676839048431240098e-01 -5.182308313331769334e-01 -3.961214481693677847e-01 -3.056525888979506611e-01 -2.512159573424037617e-01 -2.318704729113281182e-01 -2.918023072201436641e-01 -5.805943293218935874e-01
-2.558244199610407499e+00 -4.922314298133789734e-02 3.131674783244626781e-01 4.640927783169699339e-01 4.853693374294705265e-01 4.740540214429125321e-01 5.125070993259974728e-01 6.640316586699022139e-01 8.242543228835601532e-01 9.609125756945307018e-01 1.299091182451779014e+00 1.577260808836169481e+00 1.775389745339631675e+00 1.924842818849578752e+00 2.046952202013387900e+00 2.137421061284805024e+00 2.191857692840351923e+00 2.211203177271427567e+00 2.151271342962612021e+00 1.862479320860862098e+00
-2.146190764493893344e+00 3.628302921351762578e-01 7.252209134409768332e-01 8.761462134334840890e-01 8.974227725459846816e-01 8.861074565594266872e-01 9.245605344425116279e-01 1.076085093786416369e+00 1.236307758000074308e+00 1.372966010811044857e+00 1.711144617568293169e+00 1.989314243952683636e+00 2.187443180456146052e+00 2.336896253966092907e+00 2.459005637129902055e+00 2.549474496401319179e+00 2.603911127956866078e+00 2.623256612387941722e+00 2.563324778079126176e+00 2.274532755977376475e+00
-1.933929272023718671e+00 5.750917846053509308e-01 9.374824059111515062e-01 1.088407705903658762e+00 1.109684265016159355e+00 1.098368949029601360e+00 1.136822026912686301e+00 1.288346586256591042e+00 1.448569250470248981e+00 1.585227503281219530e+00 1.923406110038467842e+00 2.201575736422858309e+00 2.399704672926320725e+00 2.549157746436267580e+00 2.671267129600076728e+00 2.761735988871493852e+00 2.816172620427040751e+00 2.835518104858116395e+00 2.775586270549300849e+00 2.486794248447551148e+00
-1.825036160370008709e+00 6.839848962590608927e-01 1.046375517564861468e+00 1.197300817557368724e+00 1.218577376669869317e+00 1.207262060683311322e+00 1.245715138566396263e+00 1.397239697910301004e+00 1.557462362123958943e+00 1.694120614934929492e+00 2.032299221692177582e+00 2.310468848076568271e+00 2.508597784580030243e+00 2.658050858089977542e+00 2.780160241253786690e+00 2.870629100525203814e+00 2.925065732080750713e+00 2.944411216511826357e+00 2.884479382203010811e+00 2.595687360101260666e+00
-1.803907708557329403e+00 7.051133480717401980e-01 1.067503969377540773e+00 1.218429269370048029e+00 1.239705828482548622e+00 1.228390512495990627e+00 1.266843590379075568e+00 1.418368149722980309e+00 1.578590813936638249e+00 1.715249066747608797e+00 2.053427673504857331e+00 2.331597299889247576e+00 2.529726236392709993e+00 2.679179309902656847e+00 2.801288693066465996e+00 2.891757552337883119e+00 2.946194183893430019e+00 2.965539668324505662e+00 2.905607834015690116e+00 2.616815811913940415e+00
-1.837514045043964650e+00 6.715070115851049515e-01 1.033897632890905527e+00 1.184822932883412783e+00 1.206099491995913375e+00 1.194784176009355381e+00 1.233237253892440322e+00 1.384761813236345063e+00 1.544984477450003002e+00 1.681642730260973551e+00 2.019821337018221641e+00 2.297990963402612330e+00 2.496119899906074302e+00 2.645572973416021600e+00 2.767682356579830749e+00 2.858151215851247873e+00 2.912587847406794772e+00 2.931933331837870416e+00 2.872001497529054870e+00 2.583209475427304724e+00
-1.813412167623287718e+00 6.956088890057818830e-01 1.057999510311582458e+00 1.208924810304089714e+00 1.230201369416590307e+00 1.218886053430032312e+00 1.257339131313117253e+00 1.408863690657021994e+00 1.569086354870679934e+00 1.705744607681650482e+00 2.043923214438899016e+00 2.322092840823289261e+00 2.520221777326751678e+00 2.669674850836698532e+00 2.791784234000507681e+00 2.882253093271924804e+00 2.936689724827471704e+00 2.956035209258547347e+00 2.896103374949731801e+00 2.607311352847982100e+00
-1.777776543701763856e+00 7.312445129273057454e-01 1.093635134233106321e+00 1.244560434225613577e+00 1.265836993338114169e+00 1.254521677351556175e+00 1.292974755234641115e+00 1.444499314578545857e+00 1.604721978792203796e+00 1.741380231603174344e+00 2.079558838360422435e+00 2.357728464744813124e+00 2.555857401248275096e+00 2.705310474758222394e+00 2.827419857922031543e+00 2.917888717193448667e+00 2.972325348748995566e+00 2.991670833180071210e+00 2.931738998871255664e+00 2.642946976769505518e+00
-1.818238725021097402e+00 6.907823316079721998e-01 1.053172952913772775e+00 1.204098252906280031e+00 1.225374812018780624e+00 1.214059496032222629e+00 1.252512573915307570e+00 1.404037133259212311e+00 1.564259797472870250e+00 1.700918050283840799e+00 2.039096657041088889e+00 2.317266283425479578e+00 2.515395219928941550e+00 2.664848293438888849e+00 2.786957676602697997e+00 2.877426535874115121e+00 2.931863167429662020e+00 2.951208651860737664e+00 2.891276817551922118e+00 2.602484795450171973e+00
