-1.404681771782977151e+00 1.268511325463506978e+00 1.724263717866381995e+00 1.981993389228394520e+00 2.135860733013759116e+00 2.215791596881587111e+00 2.222019445154478134e+00 2.135135482166063525e+00 1.818696169328921641e+00 1.763896973139187807e+00 inf inf inf inf inf inf inf inf inf inf
-1.125684414080186713e+00 1.485313123509149236e+00 1.924745704355483866e+00 2.157520464555849671e+00 2.285657743810446618e+00 2.340153457741440235e+00 2.292889391444427716e+00 2.037630779009104387e+00 2.131264299516695715e+00 inf inf inf inf inf inf inf inf inf inf inf
-9.413590230174211371e-01 1.639087433076149125e+00 2.062792340593629703e+00 2.283398902154383237e+00 2.377986208589769390e+00 2.379265602054404738e+00 2.150060223876989696e+00 2.291037735379843454e+00 inf inf inf inf inf inf inf inf inf inf inf inf
-7.997370117283075786e-01 1.750655914349637854e+00 2.155792026386338378e+00 2.343719636352600943e+00 2.381628300334499571e+00 2.209589277577800104e+00 2.397476788946383053e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf
-6.991697228755171523e-01 1.825534920480345491e+00 2.194409970631939544e+00 2.325634413671327394e+00 2.203140614051266155e+00 2.427290245603547447e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf
-6.274628603881566846e-01 1.847686037059919073e+00 2.170116765222788402e+00 2.126952524350887330e+00 2.422479284143214784e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
-5.997709152512022968e-01 1.811055881815381241e+00 1.954870170426824316e+00 2.334237943367623913e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
-6.251482027521007012e-01 1.599346148867310191e+00 2.137845773245329539e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
-7.603791692690808901e-01 1.734701536626653606e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
-1.133126430449928890e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
