-1.119905501760270816e+00 1.387127643136269572e+00 1.735309165188906544e+00 1.865012028063477434e+00 1.864927138164622633e+00 1.870927919758871294e+00 1.955894301265553636e+00 2.155137381150678877e+00 2.356291848229638219e+00 2.548690756372071320e+00 2.913742687583106949e+00 3.209912790296556295e+00 3.429008660041887424e+00 3.605850667299779655e+00 3.747312693638953807e+00 3.862966813155263690e+00 3.955503762438107085e+00 4.008248335036563859e+00 4.012664084647687979e+00 3.896468164470521689e+00
-8.237353990468214704e-01 1.683297745849718918e+00 2.031479267902355890e+00 2.161182130776926780e+00 2.161097240878071979e+00 2.167098022472320640e+00 2.252064403979002982e+00 2.451307483864128223e+00 2.652461950943087565e+00 2.844860859085520666e+00 3.209912790296556295e+00 3.506082893010005641e+00 3.725178762755336770e+00 3.902020770013229001e+00 4.043482796352403597e+00 4.159136915868712592e+00 4.251673865151555987e+00 4.304418437750013204e+00 4.308834187361137325e+00 4.192638267183971479e+00
-6.046395293014901196e-01 1.902393615595050269e+00 2.250575137647687463e+00 2.380278000522258353e+00 2.380193110623403108e+00 2.386193892217652213e+00 2.471160273724334111e+00 2.670403353609459352e+00 2.871557820688418694e+00 3.063956728830852239e+00 3.429008660041887424e+00 3.725178762755336770e+00 3.944274632500668343e+00 4.121116639758560574e+00 4.262578666097734725e+00 4.378232785614044609e+00 4.470769734896888004e+00 4.523514307495344333e+00 4.527930057106468453e+00 4.411734136929302608e+00
-4.277975220435981107e-01 2.079235622852942278e+00 2.427417144905579249e+00 2.557120007780150139e+00 2.557035117881295339e+00 2.563035899475543999e+00 2.648002280982226342e+00 2.847245360867351582e+00 3.048399827946310925e+00 3.240798736088744469e+00 3.605850667299779655e+00 3.902020770013229001e+00 4.121116639758560574e+00 4.297958647016452360e+00 4.439420673355626512e+00 4.555074792871936395e+00 4.647611742154779790e+00 4.700356314753236120e+00 4.704772064364361128e+00 4.588576144187194394e+00
-2.863354957044239590e-01 2.220697649192116430e+00 2.568879171244753401e+00 2.698582034119324291e+00 2.698497144220469490e+00 2.704497925814718151e+00 2.789464307321400494e+00 2.988707387206525734e+00 3.189861854285485077e+00 3.382260762427918621e+00 3.747312693638953807e+00 4.043482796352403597e+00 4.262578666097734725e+00 4.439420673355626512e+00 4.580882699694800664e+00 4.696536819211110547e+00 4.789073768493953942e+00 4.841818341092411160e+00 4.846234090703534392e+00 4.730038170526368546e+00
-1.706813761881140756e-01 2.336351768708426313e+00 2.684533290761063284e+00 2.814236153635634174e+00 2.814151263736779374e+00 2.820152045331028035e+00 2.905118426837710377e+00 3.104361506722835617e+00 3.305515973801794960e+00 3.497914881944228505e+00 3.862966813155263690e+00 4.159136915868712592e+00 4.378232785614044609e+00 4.555074792871936395e+00 4.696536819211110547e+00 4.812190938727420431e+00 4.904727888010263825e+00 4.957472460608720155e+00 4.961888210219845163e+00 4.845692290042678430e+00
-7.814442690527068081e-02 2.428888717991269708e+00 2.777070240043906679e+00 2.906773102918477569e+00 2.906688213019622768e+00 2.912688994613871429e+00 2.997655376120553772e+00 3.196898456005679012e+00 3.398052923084638355e+00 3.590451831227071899e+00 3.955503762438107085e+00 4.251673865151555987e+00 4.470769734896888004e+00 4.647611742154779790e+00 4.789073768493953942e+00 4.904727888010263825e+00 4.997264837293107220e+00 5.050009409891563550e+00 5.054425159502688558e+00 4.938229239325521824e+00
-2.539985430681390710e-02 2.481633290589726482e+00 2.829814812642363453e+00 2.959517675516934343e+00 2.959432785618079542e+00 2.965433567212328203e+00 3.050399948719010546e+00 3.249643028604135786e+00 3.450797495683095129e+00 3.643196403825528229e+00 4.008248335036563859e+00 4.304418437750013204e+00 4.523514307495344333e+00 4.700356314753236120e+00 4.841818341092411160e+00 4.957472460608720155e+00 5.050009409891563550e+00 5.102753982490020768e+00 5.107169732101144888e+00 4.990973811923979042e+00
-2.098410469568978698e-02 2.486049040200850602e+00 2.834230562253487573e+00 2.963933425128058463e+00 2.963848535229203662e+00 2.969849316823452323e+00 3.054815698330134666e+00 3.254058778215259906e+00 3.455213245294219249e+00 3.647612153436652349e+00 4.012664084647687979e+00 4.308834187361137325e+00 4.527930057106468453e+00 4.704772064364361128e+00 4.846234090703534392e+00 4.961888210219845163e+00 5.054425159502688558e+00 5.107169732101144888e+00 5.111585481712269008e+00 4.995389561535102274e+00
-1.371800248728560767e-01 2.369853120023684312e+00 2.718034642076321283e+00 2.847737504950892173e+00 2.847652615052037373e+00 2.853653396646286033e+00 2.938619778152968376e+00 3.137862858038093616e+00 3.339017325117052959e+00 3.531416233259486503e+00 3.896468164470521689e+00 4.192638267183971479e+00 4.411734136929302608e+00 4.588576144187194394e+00 4.730038170526368546e+00 4.845692290042678430e+00 4.938229239325521824e+00 4.990973811923979042e+00 4.995389561535102274e+00 4.879193641357936428e+00
