-4.751274122029125024e+00 -2.242253065400055423e+00 -1.879862444094254847e+00 -1.728937144101747592e+00 -1.707660584989246999e+00 -1.718975900975804993e+00 -1.680522823092720053e+00 -1.528998263748815312e+00 -1.368775599535157372e+00 -1.232117346724186824e+00 -8.939387399669385115e-01 -6.157691135825480444e-01 -4.176401770790858503e-01 -2.681871035691387739e-01 -1.460777204053296252e-01 -5.560886113391250163e-02 -1.172229578365602265e-03 1.817325485271004126e-02 -4.175857945610550459e-02 -3.305506015578554280e-01
-2.528402273920996368e+00 -1.938121729192676668e-02 3.430094040138738087e-01 4.939347040063810645e-01 5.152112631188816572e-01 5.038959471323236627e-01 5.423490250154086034e-01 6.938735843593133445e-01 8.540962485729712839e-01 9.907545013839418324e-01 1.328933108141190145e+00 1.607102734525580612e+00 1.805231671029042806e+00 1.954684744538989882e+00 2.076794127702799031e+00 2.167262986974216155e+00 2.221699618529763054e+00 2.241045102960838697e+00 2.181113268652023152e+00 1.892321246550273228e+00
-2.107797877933311526e+00 4.012231786957580759e-01 7.636138000015586513e-01 9.145390999940659071e-01 9.358156591065664998e-01 9.245003431200085053e-01 9.629534210030934460e-01 1.114477980346998187e+00 1.274700644560656126e+00 1.411358897371626675e+00 1.749537504128874987e+00 2.027707130513265454e+00 2.225836067016727426e+00 2.375289140526674725e+00 2.497398523690483874e+00 2.587867382961900997e+00 2.642304014517447897e+00 2.661649498948523540e+00 2.601717664639707994e+00 2.312925642537957849e+00
-1.882050389963799031e+00 6.269706666652705707e-01 9.893612879710711461e-01 1.140286587963578402e+00 1.161563147076078995e+00 1.150247831089521000e+00 1.188700908972605941e+00 1.340225468316510682e+00 1.500448132530168621e+00 1.637106385341139170e+00 1.975284992098387482e+00 2.253454618482777949e+00 2.451583554986240365e+00 2.601036628496187220e+00 2.723146011659996368e+00 2.813614870931413492e+00 2.868051502486960391e+00 2.887396986918036035e+00 2.827465152609220489e+00 2.538673130507470788e+00
-1.746674365113709104e+00 7.623466915153604972e-01 1.124737312821161073e+00 1.275662612813668328e+00 1.296939171926168921e+00 1.285623855939610927e+00 1.324076933822695867e+00 1.475601493166600608e+00 1.635824157380258548e+00 1.772482410191229096e+00 2.110661016948477631e+00 2.388830643332867876e+00 2.586959579836330292e+00 2.736412653346277146e+00 2.858522036510086295e+00 2.948990895781503419e+00 3.003427527337050318e+00 3.022773011768125961e+00 2.962841177459310416e+00 2.674049155357560714e+00
-1.674620427343161744e+00 8.344006292859078577e-01 1.196791250591708433e+00 1.347716550584215689e+00 1.368993109696716282e+00 1.357677793710158287e+00 1.396130871593243228e+00 1.547655430937147969e+00 1.707878095150805908e+00 1.844536347961776457e+00 2.182714954719024547e+00 2.460884581103415236e+00 2.659013517606877208e+00 2.808466591116824507e+00 2.930575974280633655e+00 3.021044833552050779e+00 3.075481465107597678e+00 3.094826949538673322e+00 3.034895115229857776e+00 2.746103093128107631e+00
-1.660740888735340981e+00 8.482801678937286205e-01 1.210670789199529196e+00 1.361596089192036452e+00 1.382872648304537044e+00 1.371557332317979050e+00 1.410010410201063991e+00 1.561534969544968732e+00 1.721757633758626671e+00 1.858415886569597220e+00 2.196594493326845310e+00 2.474764119711235999e+00 2.672893056214697971e+00 2.822346129724645269e+00 2.944455512888454418e+00 3.034924372159871542e+00 3.089361003715418441e+00 3.108706488146494085e+00 3.048774653837678539e+00 2.759982631735928393e+00
-1.620634628404749922e+00 8.883864282243196797e-01 1.250777049530120255e+00 1.401702349522627511e+00 1.422978908635128104e+00 1.411663592648570109e+00 1.450116670531655050e+00 1.601641229875559791e+00 1.761863894089217730e+00 1.898522146900188279e+00 2.236700753657436813e+00 2.514870380041827058e+00 2.712999316545289474e+00 2.862452390055236329e+00 2.984561773219045477e+00 3.075030632490462601e+00 3.129467264046009500e+00 3.148812748477085144e+00 3.088880914168269598e+00 2.800088892066519897e+00
-1.626367420772837136e+00 8.826536358562324658e-01 1.245044257162033041e+00 1.395969557154540297e+00 1.417246116267040890e+00 1.405930800280482895e+00 1.444383878163567836e+00 1.595908437507472577e+00 1.756131101721130516e+00 1.892789354532101065e+00 2.230967961289349155e+00 2.509137587673739844e+00 2.707266524177201816e+00 2.856719597687149115e+00 2.978828980850958263e+00 3.069297840122375387e+00 3.123734471677922286e+00 3.143079956108997930e+00 3.083148121800182384e+00 2.794356099698432239e+00
-1.749601432984731364e+00 7.594196236443382375e-01 1.121810244950138813e+00 1.272735544942646069e+00 1.294012104055146661e+00 1.282696788068588667e+00 1.321149865951673608e+00 1.472674425295578349e+00 1.632897089509236288e+00 1.769555342320206837e+00 2.107733949077455371e+00 2.385903575461845616e+00 2.584032511965308032e+00 2.733485585475254886e+00 2.855594968639064035e+00 2.946063827910481159e+00 3.000500459466028058e+00 3.019845943897103702e+00 2.959914109588288156e+00 2.671122087486538454e+00
