-4.145785251848822739e+00 -2.123973142081807097e+00 -1.731450524975007177e+00 -1.511426925860800630e+00 -1.387815919552532584e+00 -1.320321297747792499e+00 -1.299336213064485657e+00 -1.315685756785771598e+00 -1.385053442999378603e+00 -1.610124124017068947e+00 -1.610124124017068947e+00 -1.385053442999378603e+00 -1.315685756785771598e+00 -1.299336213064485879e+00 -1.320321297747792499e+00 -1.387815919552532584e+00 -1.511426925860800186e+00 -1.731450524975007177e+00 -2.123973142081807097e+00 -4.145785251848822739e+00
-1.780762959983888560e+00 2.410491497831275254e-01 6.335717668899274457e-01 8.535953660041339930e-01 9.772063723124020385e-01 1.044700994117142123e+00 1.065686078800448966e+00 1.049336535079163024e+00 9.799688488655560192e-01 7.548981678478656754e-01 7.548981678478656754e-01 9.799688488655560192e-01 1.049336535079163024e+00 1.065686078800448744e+00 1.044700994117142123e+00 9.772063723124020385e-01 8.535953660041344371e-01 6.335717668899274457e-01 2.410491497831275254e-01 -1.780762959983888560e+00
-1.360027440486036188e+00 6.617846692809798981e-01 1.054307286387779818e+00 1.274330885501986366e+00 1.397941891810254411e+00 1.465436513614994496e+00 1.486421598298301339e+00 1.470072054577015397e+00 1.400704368363408392e+00 1.175633687345718048e+00 1.175633687345718048e+00 1.400704368363408392e+00 1.470072054577015397e+00 1.486421598298301117e+00 1.465436513614994496e+00 1.397941891810254411e+00 1.274330885501986810e+00 1.054307286387779818e+00 6.617846692809798981e-01 -1.360027440486036188e+00
-1.133378249331647769e+00 8.884338604353683166e-01 1.280956477542168237e+00 1.500980076656374784e+00 1.624591082964642830e+00 1.692085704769382914e+00 1.713070789452689757e+00 1.696721245731403815e+00 1.627353559517796810e+00 1.402282878500106467e+00 1.402282878500106467e+00 1.627353559517796810e+00 1.696721245731403815e+00 1.713070789452689535e+00 1.692085704769382914e+00 1.624591082964642830e+00 1.500980076656375228e+00 1.280956477542168237e+00 8.884338604353683166e-01 -1.133378249331647769e+00
-9.998128250104385550e-01 1.021999284756577531e+00 1.414521901863377451e+00 1.634545500977583998e+00 1.758156507285852044e+00 1.825651129090592129e+00 1.846636213773898971e+00 1.830286670052613029e+00 1.760918983839006025e+00 1.535848302821315681e+00 1.535848302821315681e+00 1.760918983839006025e+00 1.830286670052613029e+00 1.846636213773898749e+00 1.825651129090592129e+00 1.758156507285852044e+00 1.634545500977584442e+00 1.414521901863377451e+00 1.021999284756577531e+00 -9.998128250104385550e-01
-9.409227557326755864e-01 1.080889354034340499e+00 1.473411971141140420e+00 1.693435570255346967e+00 1.817046576563615012e+00 1.884541198368355097e+00 1.905526283051661940e+00 1.889176739330375998e+00 1.819809053116768993e+00 1.594738372099078649e+00 1.594738372099078649e+00 1.819809053116768993e+00 1.889176739330375998e+00 1.905526283051661718e+00 1.884541198368355097e+00 1.817046576563615012e+00 1.693435570255347411e+00 1.473411971141140420e+00 1.080889354034340499e+00 -9.409227557326755864e-01
-9.519768656688931685e-01 1.069835244098122917e+00 1.462357861204922838e+00 1.682381460319129385e+00 1.805992466627397430e+00 1.873487088432137515e+00 1.894472173115444358e+00 1.878122629394158416e+00 1.808754943180551411e+00 1.583684262162861067e+00 1.583684262162861067e+00 1.808754943180551411e+00 1.878122629394158416e+00 1.894472173115444136e+00 1.873487088432137515e+00 1.805992466627397430e+00 1.682381460319129829e+00 1.462357861204922838e+00 1.069835244098122917e+00 -9.519768656688931685e-01
-9.462716848251213619e-01 1.075540424941894724e+00 1.468063042048694644e+00 1.688086641162901191e+00 1.811697647471169237e+00 1.879192269275909322e+00 1.900177353959216164e+00 1.883827810237930223e+00 1.814460124024323218e+00 1.589389443006632874e+00 1.589389443006632874e+00 1.814460124024323218e+00 1.883827810237930223e+00 1.900177353959215942e+00 1.879192269275909322e+00 1.811697647471169237e+00 1.688086641162901635e+00 1.468063042048694644e+00 1.075540424941894724e+00 -9.462716848251213619e-01
-9.505132545759780172e-01 1.071298855191038069e+00 1.463821472297837989e+00 1.683845071412044536e+00 1.807456077720312582e+00 1.874950699525052666e+00 1.895935784208359509e+00 1.879586240487073567e+00 1.810218554273466562e+00 1.585147873255776219e+00 1.585147873255776219e+00 1.810218554273466562e+00 1.879586240487073567e+00 1.895935784208359287e+00 1.874950699525052666e+00 1.807456077720312582e+00 1.683845071412044980e+00 1.463821472297837989e+00 1.071298855191038069e+00 -9.505132545759780172e-01
-1.042624539240872839e+00 9.791875705261432472e-01 1.371710187632943168e+00 1.591733786747149715e+00 1.715344793055417760e+00 1.782839414860157845e+00 1.803824499543464688e+00 1.787474955822178746e+00 1.718107269608571741e+00 1.493036588590881397e+00 1.493036588590881397e+00 1.718107269608571741e+00 1.787474955822178746e+00 1.803824499543464466e+00 1.782839414860157845e+00 1.715344793055417760e+00 1.591733786747150159e+00 1.371710187632943168e+00 9.791875705261432472e-01 -1.042624539240872839e+00
