-5.124151832327422440e+00 -2.622648027271242022e+00 -2.287590521808179567e+00 -2.182714209143711059e+00 -2.194702566668254029e+00 -2.155319106123688933e+00 -2.022613997456098822e+00 -1.777089614767952686e+00 -1.532360019330311296e+00 -1.291406171781263712e+00 -9.004628054054231168e-01 -5.888061503355326298e-01 -3.534474397181566196e-01 -1.528900577040603892e-01 1.451263424907711652e-02 1.605369104837977012e-01 2.841612695985626935e-01 3.786425491698266477e-01 4.427819483703490100e-01 4.795432062651645566e-01
-2.621253196261615681e+00 -1.197493912054352627e-01 2.153081142576271922e-01 3.201844269220956996e-01 3.081960693975527299e-01 3.475795299421178264e-01 4.802846386097079368e-01 7.258090212978540734e-01 9.705386167354954630e-01 1.211492464284543047e+00 1.602435830660383642e+00 1.914092485730274129e+00 2.149451196347650139e+00 2.350008578361746370e+00 2.517411270314883875e+00 2.663435546549604460e+00 2.787059905664369452e+00 2.881541185235633407e+00 2.945680584436155769e+00 2.982441842330971316e+00
-2.244658040937370647e+00 2.568457641188097718e-01 5.919032695818722267e-01 6.967795822463407340e-01 6.847912247217977644e-01 7.241746852663628609e-01 8.568797939339529712e-01 1.102404176622099108e+00 1.347133772059740497e+00 1.588087619608788081e+00 1.979030985984628677e+00 2.290687641054518942e+00 2.526046351671895174e+00 2.726603733685991404e+00 2.894006425639128910e+00 3.040030701873849495e+00 3.163655060988614487e+00 3.258136340559878441e+00 3.322275739760400803e+00 3.359036997655216350e+00
-2.070558961479849192e+00 4.309448435763312268e-01 7.660023490393936818e-01 8.708786617038621891e-01 8.588903041793192195e-01 8.982737647238843159e-01 1.030978873391474426e+00 1.276503256079620563e+00 1.521232851517261953e+00 1.762186699066309536e+00 2.153130065442150354e+00 2.464786720512040397e+00 2.700145431129416629e+00 2.900702813143512859e+00 3.068105505096650365e+00 3.214129781331370950e+00 3.337754140446135942e+00 3.432235420017399896e+00 3.496374819217922258e+00 3.533136077112737805e+00
-2.025923647800109251e+00 4.755801572560711676e-01 8.106376627191336226e-01 9.155139753836021299e-01 9.035256178590591603e-01 9.429090784036242567e-01 1.075614187071214367e+00 1.321138569759360504e+00 1.565868165197001893e+00 1.806822012746049477e+00 2.197765379121889850e+00 2.509422034191780781e+00 2.744780744809156570e+00 2.945338126823252800e+00 3.112740818776390306e+00 3.258765095011110891e+00 3.382389454125875883e+00 3.476870733697139837e+00 3.541010132897662199e+00 3.577771390792477746e+00
-2.039000847355510349e+00 4.625029577006700698e-01 7.975604631637325248e-01 9.024367758282010321e-01 8.904484183036580625e-01 9.298318788482231589e-01 1.062536987515813269e+00 1.308061370203959406e+00 1.552790965641600796e+00 1.793744813190648379e+00 2.184688179566489197e+00 2.496344834636379240e+00 2.731703545253755472e+00 2.932260927267851702e+00 3.099663619220989208e+00 3.245687895455709793e+00 3.369312254570474785e+00 3.463793534141738739e+00 3.527932933342261101e+00 3.564694191237076648e+00
-2.041224731064093412e+00 4.602790739920870067e-01 7.953365794551494616e-01 9.002128921196179689e-01 8.882245345950749993e-01 9.276079951396400958e-01 1.060313103807230206e+00 1.305837486495376343e+00 1.550567081933017732e+00 1.791520929482065316e+00 2.182464295857905690e+00 2.494120950927796621e+00 2.729479661545172409e+00 2.930037043559268639e+00 3.097439735512406145e+00 3.243464011747126730e+00 3.367088370861891722e+00 3.461569650433155676e+00 3.525709049633678038e+00 3.562470307528493585e+00
-1.934513051986909815e+00 5.669907530692706032e-01 9.020482585323330582e-01 1.006924571196801566e+00 9.949362136722585959e-01 1.034319674216823692e+00 1.167024782884413803e+00 1.412549165572559939e+00 1.657278761010201329e+00 1.898232608559248913e+00 2.289175974935089286e+00 2.600832630004980217e+00 2.836191340622356005e+00 3.036748722636452236e+00 3.204151414589589741e+00 3.350175690824310326e+00 3.473800049939075318e+00 3.568281329510339273e+00 3.632420728710861635e+00 3.669181986605677182e+00
-1.817243829149597811e+00 6.842599759065826071e-01 1.019317481369645062e+00 1.124193794034113569e+00 1.112205436509570600e+00 1.151588897054135696e+00 1.284294005721725807e+00 1.529818388409871943e+00 1.774547983847513333e+00 2.015501831396560917e+00 2.406445197772401734e+00 2.718101852842291777e+00 2.953460563459668009e+00 3.154017945473764239e+00 3.321420637426901745e+00 3.467444913661622330e+00 3.591069272776387322e+00 3.685550552347651276e+00 3.749689951548173639e+00 3.786451209442989185e+00
-1.736793529326700281e+00 7.647102757294801378e-01 1.099767781192542593e+00 1.204644093857011100e+00 1.192655736332468130e+00 1.232039196877033227e+00 1.364744305544623337e+00 1.610268688232769474e+00 1.854998283670410864e+00 2.095952131219458447e+00 2.486895497595298821e+00 2.798552152665189752e+00 3.033910863282565540e+00 3.234468245296661770e+00 3.401870937249799276e+00 3.547895213484519861e+00 3.671519572599284853e+00 3.766000852170548807e+00 3.830140251371071169e+00 3.866901509265886716e+00
-1.435048065105474446e+00 1.066455739950705972e+00 1.401513245413768427e+00 1.506389558078236934e+00 1.494401200553693965e+00 1.533784661098259061e+00 1.666489769765849172e+00 1.912014152453995308e+00 2.156743747891636698e+00 2.397697595440684282e+00 2.788640961816525099e+00 3.100297616886415142e+00 3.335656327503791374e+00 3.536213709517887605e+00 3.703616401471025110e+00 3.849640677705745695e+00 3.973265036820510687e+00 4.067746316391774641e+00 4.131885715592297004e+00 4.168646973487112106e+00
-1.167220180177538147e+00 1.334283624878642271e+00 1.669341130341704726e+00 1.774217443006173234e+00 1.762229085481630264e+00 1.801612546026195361e+00 1.934317654693785471e+00 2.179842037381931608e+00 2.424571632819572997e+00 2.665525480368620581e+00 3.056468846744460954e+00 3.368125501814351885e+00 3.603484212431727673e+00 3.804041594445823904e+00 3.971444286398961410e+00 4.117468562633682438e+00 4.241092921748446543e+00 4.335574201319710497e+00 4.399713600520232859e+00 4.436474858415048850e+00
-9.964535891786383548e-01 1.505050215877542064e+00 1.840107721340604519e+00 1.944984034005073026e+00 1.932995676480530056e+00 1.972379137025095153e+00 2.105084245692685485e+00 2.350608628380831178e+00 2.595338223818473011e+00 2.836292071367520151e+00 3.227235437743360968e+00 3.538892092813251455e+00 3.774250803430627244e+00 3.974808185444723918e+00 4.142210877397861424e+00 4.288235153632581564e+00 4.411859512747346557e+00 4.506340792318610511e+00 4.570480191519132873e+00 4.607241449413948864e+00
-8.650929342551001433e-01 1.636410870801080275e+00 1.971468376264142730e+00 2.076344688928611237e+00 2.064356331404068268e+00 2.103739791948633364e+00 2.236444900616223475e+00 2.481969283304369611e+00 2.726698878742011001e+00 2.967652726291058585e+00 3.358596092666899402e+00 3.670252747736789445e+00 3.905611458354165677e+00 4.106168840368262352e+00 4.273571532321399857e+00 4.419595808556119998e+00 4.543220167670884990e+00 4.637701447242148944e+00 4.701840846442671307e+00 4.738602104337486409e+00
-7.661555348808906096e-01 1.735348270175289809e+00 2.070405775638352264e+00 2.175282088302820771e+00 2.163293730778277801e+00 2.202677191322842898e+00 2.335382299990433008e+00 2.580906682678579145e+00 2.825636278116220534e+00 3.066590125665268118e+00 3.457533492041108936e+00 3.769190147110998979e+00 4.004548857728375211e+00 4.205106239742471885e+00 4.372508931695609391e+00 4.518533207930329532e+00 4.642157567045094524e+00 4.736638846616358478e+00 4.800778245816880840e+00 4.837539503711695943e+00
-7.075923007170048518e-01 1.793911504339175567e+00 2.128969009802237800e+00 2.233845322466706307e+00 2.221856964942163337e+00 2.261240425486728434e+00 2.393945534154318544e+00 2.639469916842465125e+00 2.884199512280106070e+00 3.125153359829154098e+00 3.516096726204994471e+00 3.827753381274884958e+00 4.063112091892261191e+00 4.263669473906356977e+00 4.431072165859494483e+00 4.577096442094215512e+00 4.700720801208980504e+00 4.795202080780244458e+00 4.859341479980766820e+00 4.896102737875581923e+00
