-9.631134911573642210e-01 1.538390313898816197e+00 1.873447819361878652e+00 1.978324132026347160e+00 1.966335774501804190e+00 2.005719235046369064e+00 2.138424343713959175e+00 2.383948726402105756e+00 2.628678321839746701e+00 2.869632169388794729e+00 3.260575535764635102e+00 3.572232190834525589e+00 3.807590901451901821e+00 4.008148283465997608e+00 4.175550975419135113e+00 4.321575251653856142e+00 4.445199610768621135e+00 4.539680890339885089e+00 4.603820289540407451e+00 4.640581547435222554e+00
-6.514568360874737341e-01 1.850046968968706684e+00 2.185104474431769361e+00 2.289980787096237869e+00 2.277992429571694899e+00 2.317375890116259995e+00 2.450080998783850106e+00 2.695605381471995798e+00 2.940334976909637632e+00 3.181288824458684772e+00 3.572232190834525589e+00 3.883888845904416076e+00 4.119247556521791864e+00 4.319804938535888539e+00 4.487207630489026045e+00 4.633231906723746185e+00 4.756856265838511177e+00 4.851337545409775132e+00 4.915476944610297494e+00 4.952238202505113485e+00
-4.160981254700977239e-01 2.085405679586082694e+00 2.420463185049145149e+00 2.525339497713613657e+00 2.513351140189070687e+00 2.552734600733635784e+00 2.685439709401225894e+00 2.930964092089372031e+00 3.175693687527013420e+00 3.416647535076061004e+00 3.807590901451901821e+00 4.119247556521791864e+00 4.354606267139168096e+00 4.555163649153264771e+00 4.722566341106402277e+00 4.868590617341122417e+00 4.992214976455887410e+00 5.086696256027151364e+00 5.150835655227673726e+00 5.187596913122488829e+00
-2.155407434560014934e-01 2.285963061600178925e+00 2.621020567063241380e+00 2.725896879727709887e+00 2.713908522203166918e+00 2.753291982747732014e+00 2.885997091415322124e+00 3.131521474103468261e+00 3.376251069541109651e+00 3.617204917090157235e+00 4.008148283465997608e+00 4.319804938535888539e+00 4.555163649153264771e+00 4.755721031167360557e+00 4.923123723120498063e+00 5.069147999355218204e+00 5.192772358469984084e+00 5.287253638041248038e+00 5.351393037241770401e+00 5.388154295136585503e+00
-4.813805150286398771e-02 2.453365753553316431e+00 2.788423259016378886e+00 2.893299571680847393e+00 2.881311214156304423e+00 2.920694674700869520e+00 3.053399783368459630e+00 3.298924166056605767e+00 3.543653761494247156e+00 3.784607609043294740e+00 4.175550975419135113e+00 4.487207630489026045e+00 4.722566341106402277e+00 4.923123723120498063e+00 5.090526415073635569e+00 5.236550691308355709e+00 5.360175050423121590e+00 5.454656329994385544e+00 5.518795729194907906e+00 5.555556987089723009e+00
9.788622473185659700e-02 2.599390029788037015e+00 2.934447535251099470e+00 3.039323847915567978e+00 3.027335490391025008e+00 3.066718950935590104e+00 3.199424059603180215e+00 3.444948442291326351e+00 3.689678037728967741e+00 3.930631885278015325e+00 4.321575251653856142e+00 4.633231906723746185e+00 4.868590617341122417e+00 5.069147999355218204e+00 5.236550691308355709e+00 5.382574967543076738e+00 5.506199326657841731e+00 5.600680606229105685e+00 5.664820005429628047e+00 5.701581263324444038e+00
2.215105838466215893e-01 2.723014388902802008e+00 3.058071894365864463e+00 3.162948207030332970e+00 3.150959849505790000e+00 3.190343310050355097e+00 3.323048418717945207e+00 3.568572801406091344e+00 3.813302396843732733e+00 4.054256244392780317e+00 4.445199610768621135e+00 4.756856265838511177e+00 4.992214976455887410e+00 5.192772358469984084e+00 5.360175050423121590e+00 5.506199326657841731e+00 5.629823685772606723e+00 5.724304965343870677e+00 5.788444364544393039e+00 5.825205622439208142e+00
3.159918634178855434e-01 2.817495668474065962e+00 3.152553173937128417e+00 3.257429486601596924e+00 3.245441129077053954e+00 3.284824589621619051e+00 3.417529698289209161e+00 3.663054080977355298e+00 3.907783676414996687e+00 4.148737523964044271e+00 4.539680890339885089e+00 4.851337545409775132e+00 5.086696256027151364e+00 5.287253638041248038e+00 5.454656329994385544e+00 5.600680606229105685e+00 5.724304965343870677e+00 5.818786244915134631e+00 5.882925644115656993e+00 5.919686902010472096e+00
3.801312626184079058e-01 2.881635067674588324e+00 3.216692573137650779e+00 3.321568885802119286e+00 3.309580528277576317e+00 3.348963988822141413e+00 3.481669097489731524e+00 3.727193480177877660e+00 3.971923075615519050e+00 4.212876923164566634e+00 4.603820289540407451e+00 4.915476944610297494e+00 5.150835655227673726e+00 5.351393037241770401e+00 5.518795729194907906e+00 5.664820005429628047e+00 5.788444364544393039e+00 5.882925644115656993e+00 5.947065043316179356e+00 5.983826301210994458e+00
4.168925205132234524e-01 2.918396325569403871e+00 3.253453831032466326e+00 3.358330143696934833e+00 3.346341786172391863e+00 3.385725246716956960e+00 3.518430355384547070e+00 3.763954738072693207e+00 4.008684333510334596e+00 4.249638181059381736e+00 4.640581547435222554e+00 4.952238202505113485e+00 5.187596913122488829e+00 5.388154295136585503e+00 5.555556987089723009e+00 5.701581263324444038e+00 5.825205622439208142e+00 5.919686902010472096e+00 5.983826301210994458e+00 6.020587559105810449e+00
