-4.804117950952649707e+00 -2.361044300769894022e+00 -1.948990865653379867e+00 -1.736729373183205194e+00 -1.627836261529495232e+00 -1.606707809716815927e+00 -1.640314146203451173e+00 -1.616212268782774242e+00 -1.580576644861250379e+00 -1.621038826180583925e+00 -1.410990772871826060e+00 -1.171671314583175860e+00 -1.044259001510222662e+00 -9.630420216665365185e-01 -9.186122999850798720e-01 -9.161794351625061061e-01 -9.560707074110719184e-01 -1.061726436496190029e+00 -1.291286533849231866e+00 -2.228872171688661030e+00
-2.439095659087715084e+00 3.977991095040600555e-03 4.160314262115547557e-01 6.282929186817294287e-01 7.371860303354393906e-01 7.583144821481186959e-01 7.247081456614834494e-01 7.488100230821603809e-01 7.844456470036842433e-01 7.439834656843506977e-01 9.540315189931085627e-01 1.193350977281758762e+00 1.320763290354711961e+00 1.401980270198398104e+00 1.446409991879854751e+00 1.448842856702428517e+00 1.408951584453862704e+00 1.303295855368744594e+00 1.073735758015702757e+00 1.361501201762735924e-01
-2.018360139589862712e+00 4.247135105928929732e-01 8.367669457094071284e-01 1.049028438179581801e+00 1.157921549833291763e+00 1.179050001645971069e+00 1.145443665159335822e+00 1.169545542580012754e+00 1.205181166501536616e+00 1.164718985182203070e+00 1.374767038490960935e+00 1.614086496779611135e+00 1.741498809852564333e+00 1.822715789696250477e+00 1.867145511377707123e+00 1.869578376200280889e+00 1.829687103951715077e+00 1.724031374866596966e+00 1.494471277513555130e+00 5.568856396741259651e-01
-1.791710948435474293e+00 6.513627017472813918e-01 1.063416136863795547e+00 1.275677629333970220e+00 1.384570740987680182e+00 1.405699192800359487e+00 1.372092856313724241e+00 1.396194733734401172e+00 1.431830357655925035e+00 1.391368176336591489e+00 1.601416229645349354e+00 1.840735687933999554e+00 1.968148001006952752e+00 2.049364980850638673e+00 2.093794702532095542e+00 2.096227567354669308e+00 2.056336295106103496e+00 1.950680566020985385e+00 1.721120468667943548e+00 7.835348308285143837e-01
-1.658145524114265079e+00 7.849281260684906059e-01 1.196981561185004761e+00 1.409243053655179434e+00 1.518136165308889396e+00 1.539264617121568701e+00 1.505658280634933455e+00 1.529760158055610386e+00 1.565395781977134249e+00 1.524933600657800703e+00 1.734981653966558568e+00 1.974301112255208768e+00 2.101713425328162188e+00 2.182930405171847887e+00 2.227360126853304756e+00 2.229792991675878522e+00 2.189901719427312710e+00 2.084245990342194599e+00 1.854685892989152762e+00 9.171002551497235977e-01
-1.599255454836502111e+00 8.438181953462535745e-01 1.255871630462767730e+00 1.468133122932942403e+00 1.577026234586652365e+00 1.598154686399331670e+00 1.564548349912696423e+00 1.588650227333373355e+00 1.624285851254897217e+00 1.583823669935563672e+00 1.793871723244321537e+00 2.033191181532971736e+00 2.160603494605925157e+00 2.241820474449610856e+00 2.286250196131067725e+00 2.288683060953641490e+00 2.248791788705075678e+00 2.143136059619957567e+00 1.913575962266915731e+00 9.759903244274865663e-01
-1.610309564772719693e+00 8.327640854100359924e-01 1.244817520526550148e+00 1.457079012996724821e+00 1.565972124650434782e+00 1.587100576463114088e+00 1.553494239976478841e+00 1.577596117397155773e+00 1.613231741318679635e+00 1.572769559999346090e+00 1.782817613308103954e+00 2.022137071596754154e+00 2.149549384669707131e+00 2.230766364513393718e+00 2.275196086194850142e+00 2.277628951017423908e+00 2.237737678768858096e+00 2.132081949683739985e+00 1.902521852330698149e+00 9.649362144912689843e-01
-1.604604383928947886e+00 8.384692662538077990e-01 1.250522701370321954e+00 1.462784193840496627e+00 1.571677305494206589e+00 1.592805757306885894e+00 1.559199420820250648e+00 1.583301298240927579e+00 1.618936922162451442e+00 1.578474740843117896e+00 1.788522794151875761e+00 2.027842252440525961e+00 2.155254565513478937e+00 2.236471545357165525e+00 2.280901267038621949e+00 2.283334131861195715e+00 2.243442859612629903e+00 2.137787130527511792e+00 1.908227033174469955e+00 9.706413953350407908e-01
-1.608845953679804541e+00 8.342276965029511437e-01 1.246281131619465299e+00 1.458542624089639972e+00 1.567435735743349934e+00 1.588564187556029239e+00 1.554957851069393993e+00 1.579059728490070924e+00 1.614695352411594786e+00 1.574233171092261241e+00 1.784281224401019106e+00 2.023600682689669306e+00 2.151012995762622282e+00 2.232229975606308869e+00 2.276659697287765294e+00 2.279092562110339060e+00 2.239201289861773247e+00 2.133545560776655137e+00 1.903985463423613300e+00 9.663998255841841356e-01
-1.700957238344699363e+00 7.421164118380563224e-01 1.154169846954570477e+00 1.366431339424745151e+00 1.475324451078455112e+00 1.496452902891134418e+00 1.462846566404499171e+00 1.486948443825176103e+00 1.522584067746699965e+00 1.482121886427366420e+00 1.692169939736124284e+00 1.931489398024774484e+00 2.058901711097727905e+00 2.140118690941413604e+00 2.184548412622870472e+00 2.186981277445444238e+00 2.147090005196878426e+00 2.041434276111760315e+00 1.811874178758718479e+00 8.742885409192893142e-01
-1.552111454923737366e+00 8.909621952590183191e-01 1.303015630375532474e+00 1.515277122845707147e+00 1.624170234499417109e+00 1.645298686312096414e+00 1.611692349825461168e+00 1.635794227246138099e+00 1.671429851167661962e+00 1.630967669848328416e+00 1.841015723157086281e+00 2.080335181445736481e+00 2.207747494518689457e+00 2.288964474362376045e+00 2.333394196043832469e+00 2.335827060866406235e+00 2.295935788617840423e+00 2.190280059532722312e+00 1.960719962179680476e+00 1.023134324340251311e+00
-1.331782951919217473e+00 1.111290698263538212e+00 1.523344133380052368e+00 1.735605625850227041e+00 1.844498737503937003e+00 1.865627189316616308e+00 1.832020852829981061e+00 1.856122730250657993e+00 1.891758354172181855e+00 1.851296172852848310e+00 2.061344226161605953e+00 2.300663684450256596e+00 2.428075997523209573e+00 2.509292977366895716e+00 2.553722699048352140e+00 2.556155563870926350e+00 2.516264291622360538e+00 2.410608562537242427e+00 2.181048465184200147e+00 1.243462827344771204e+00
-1.226120461060626887e+00 1.216953189122128798e+00 1.629006624238642953e+00 1.841268116708817626e+00 1.950161228362527588e+00 1.971289680175206893e+00 1.937683343688571647e+00 1.961785221109248578e+00 1.997420845030772441e+00 1.956958663711438895e+00 2.167006717020196760e+00 2.406326175308846960e+00 2.533738488381800380e+00 2.614955468225486079e+00 2.659385189906942948e+00 2.661818054729516714e+00 2.621926782480950902e+00 2.516271053395832791e+00 2.286710956042790954e+00 1.349125318203361790e+00
-1.167985339539373779e+00 1.275088310643381906e+00 1.687141745759896061e+00 1.899403238230070734e+00 2.008296349883780696e+00 2.029424801696460001e+00 1.995818465209824755e+00 2.019920342630501686e+00 2.055555966552025549e+00 2.015093785232692003e+00 2.225141838541449868e+00 2.464461296830100068e+00 2.591873609903053044e+00 2.673090589746739631e+00 2.717520311428196056e+00 2.719953176250769822e+00 2.680061904002204010e+00 2.574406174917085899e+00 2.344846077564044062e+00 1.407260439724614898e+00
-1.152459085449472287e+00 1.290614564733283398e+00 1.702667999849797553e+00 1.914929492319972226e+00 2.023822603973682188e+00 2.044951055786361493e+00 2.011344719299726247e+00 2.035446596720403178e+00 2.071082220641927041e+00 2.030620039322593495e+00 2.240668092631351360e+00 2.479987550920001560e+00 2.607399863992954536e+00 2.688616843836641124e+00 2.733046565518097548e+00 2.735479430340671314e+00 2.695588158092105502e+00 2.589932429006987391e+00 2.360372331653945555e+00 1.422786693814516390e+00
-1.178748923207918686e+00 1.264324726974836999e+00 1.676378162091351154e+00 1.888639654561525827e+00 1.997532766215235789e+00 2.018661218027915094e+00 1.985054881541279848e+00 2.009156758961956779e+00 2.044792382883480641e+00 2.004330201564147096e+00 2.214378254872904961e+00 2.453697713161555161e+00 2.581110026234508581e+00 2.662327006078194280e+00 2.706756727759651149e+00 2.709189592582224915e+00 2.669298320333659102e+00 2.563642591248540992e+00 2.334082493895499155e+00 1.396496856056069991e+00
-1.250608889946829949e+00 1.192464760235925736e+00 1.604518195352439891e+00 1.816779687822614564e+00 1.925672799476324526e+00 1.946801251289003831e+00 1.913194914802368585e+00 1.937296792223045516e+00 1.972932416144569379e+00 1.932470234825235833e+00 2.142518288133993920e+00 2.381837746422643676e+00 2.509250059495597096e+00 2.590467039339283239e+00 2.634896761020740108e+00 2.637329625843313430e+00 2.597438353594747618e+00 2.491782624509629507e+00 2.262222527156588114e+00 1.324636889317158728e+00
-1.393557689334631311e+00 1.049515960848124374e+00 1.461569395964638529e+00 1.673830888434813202e+00 1.782724000088523164e+00 1.803852451901202469e+00 1.770246115414567223e+00 1.794347992835244154e+00 1.829983616756768017e+00 1.789521435437434471e+00 1.999569488746192336e+00 2.238888947034842758e+00 2.366301260107795734e+00 2.447518239951481878e+00 2.491947961632938302e+00 2.494380826455512512e+00 2.454489554206946700e+00 2.348833825121828589e+00 2.119273727768786308e+00 1.181688089929357366e+00
-1.687967554223675837e+00 7.551060959590798483e-01 1.167159531075594003e+00 1.379421023545768676e+00 1.488314135199478638e+00 1.509442587012157944e+00 1.475836250525522697e+00 1.499938127946199629e+00 1.535573751867723491e+00 1.495111570548389945e+00 1.705159623857147810e+00 1.944479082145798010e+00 2.071891395218750986e+00 2.153108375062437574e+00 2.197538096743893998e+00 2.199970961566467764e+00 2.160079689317901952e+00 2.054423960232783841e+00 1.824863862879742005e+00 8.872782250403128401e-01
-2.911672907175246738e+00 -4.685992569924910534e-01 -5.654582187597689824e-02 1.557156705941977748e-01 2.646087822479077367e-01 2.857372340605870420e-01 2.521308975739517955e-01 2.762327749946287270e-01 3.118683989161525894e-01 2.714062175968190438e-01 4.814542709055769087e-01 7.207737291942271085e-01 8.481860422671803068e-01 9.294030221108664502e-01 9.738327437923230967e-01 9.762656086148968626e-01 9.363743363663310504e-01 8.307186072812129396e-01 6.011585099281711031e-01 -3.364271279112580615e-01
