-4.992130542532083659e+00 -2.506221521510416217e+00 -2.110304746432212664e+00 -1.919689652031782323e+00 -1.845686350023698186e+00 -1.849339737866605660e+00 -1.874382571914400497e+00 -1.812489471879114245e+00 -1.738302766619254314e+00 -1.716812485199777694e+00 -1.456578127819862623e+00 -1.204603400117276513e+00 -1.054917602212918748e+00 -9.441286768364991477e-01 -8.749460640580815074e-01 -8.424490437194280812e-01 -8.470753908198267457e-01 -9.123600807275482616e-01 -1.087724327063308127e+00 -1.783365512145125731e+00
-2.506221521510416217e+00 -2.031250048874877479e-02 3.756042745894547785e-01 5.662193689898851190e-01 6.402226709979692565e-01 6.365692831550617825e-01 6.115264491072669450e-01 6.734195491425531976e-01 7.476062544024131284e-01 7.690965358218897485e-01 1.029330893201804820e+00 1.281305620904390929e+00 1.430991418808748694e+00 1.541780344185168294e+00 1.610962956963585935e+00 1.643459977302239361e+00 1.638833630201840696e+00 1.573548940294119181e+00 1.398184693958359315e+00 7.025435088765417113e-01
-2.110304746432212664e+00 3.756042745894547785e-01 7.715210496676583318e-01 9.621361440680886723e-01 1.036139446076172810e+00 1.032486058233265336e+00 1.007443224185470498e+00 1.069336324220756751e+00 1.143523029480616682e+00 1.165013310900093302e+00 1.425247668280008373e+00 1.677222395982594483e+00 1.826908193886952247e+00 1.937697119263371848e+00 2.006879732041789488e+00 2.039376752380443136e+00 2.034750405280044028e+00 1.969465715372322734e+00 1.794101469036562868e+00 1.098460283954745265e+00
-1.919689652031782323e+00 5.662193689898851190e-01 9.621361440680886723e-01 1.152751238468519013e+00 1.226754540476603150e+00 1.223101152633695676e+00 1.198058318585900839e+00 1.259951418621187091e+00 1.334138123881047022e+00 1.355628405300523642e+00 1.615862762680438713e+00 1.867837490383024823e+00 2.017523288287382588e+00 2.128312213663802410e+00 2.197494826442219829e+00 2.229991846780873033e+00 2.225365499680474812e+00 2.160080809772753074e+00 1.984716563436993209e+00 1.289075378355175605e+00
-1.845686350023698186e+00 6.402226709979692565e-01 1.036139446076172810e+00 1.226754540476603150e+00 1.300757842484687288e+00 1.297104454641779814e+00 1.272061620593984976e+00 1.333954720629271229e+00 1.408141425889131160e+00 1.429631707308607780e+00 1.689866064688522851e+00 1.941840792391108961e+00 2.091526590295466725e+00 2.202315515671886104e+00 2.271498128450303966e+00 2.303995148788957614e+00 2.299368801688558506e+00 2.234084111780837212e+00 2.058719865445077346e+00 1.363078680363259743e+00
-1.849339737866605660e+00 6.365692831550617825e-01 1.032486058233265336e+00 1.223101152633695676e+00 1.297104454641779814e+00 1.293451066798872340e+00 1.268408232751077502e+00 1.330301332786363755e+00 1.404488038046223686e+00 1.425978319465700306e+00 1.686212676845615377e+00 1.938187404548201487e+00 2.087873202452559251e+00 2.198662127828979074e+00 2.267844740607396492e+00 2.300341760946049696e+00 2.295715413845651476e+00 2.230430723937929738e+00 2.055066477602169872e+00 1.359425292520352269e+00
-1.874382571914400497e+00 6.115264491072669450e-01 1.007443224185470498e+00 1.198058318585900839e+00 1.272061620593984976e+00 1.268408232751077502e+00 1.243365398703282665e+00 1.305258498738568917e+00 1.379445203998428848e+00 1.400935485417905468e+00 1.661169842797820539e+00 1.913144570500406649e+00 2.062830368404764414e+00 2.173619293781183792e+00 2.242801906559601655e+00 2.275298926898255303e+00 2.270672579797856194e+00 2.205387889890134900e+00 2.030023643554375035e+00 1.334382458472557431e+00
-1.812489471879114245e+00 6.734195491425531976e-01 1.069336324220756751e+00 1.259951418621187091e+00 1.333954720629271229e+00 1.330301332786363755e+00 1.305258498738568917e+00 1.367151598773855170e+00 1.441338304033715101e+00 1.462828585453191721e+00 1.723062942833106792e+00 1.975037670535692902e+00 2.124723468440050667e+00 2.235512393816470045e+00 2.304695006594887907e+00 2.337192026933541555e+00 2.332565679833142447e+00 2.267280989925421153e+00 2.091916743589661287e+00 1.396275558507843684e+00
-1.738302766619254314e+00 7.476062544024131284e-01 1.143523029480616682e+00 1.334138123881047022e+00 1.408141425889131160e+00 1.404488038046223686e+00 1.379445203998428848e+00 1.441338304033715101e+00 1.515525009293575032e+00 1.537015290713051652e+00 1.797249648092966723e+00 2.049224375795552611e+00 2.198910173699910597e+00 2.309699099076330420e+00 2.378881711854747838e+00 2.411378732193401042e+00 2.406752385093002822e+00 2.341467695185281084e+00 2.166103448849521218e+00 1.470462263767703615e+00
-1.716812485199777694e+00 7.690965358218897485e-01 1.165013310900093302e+00 1.355628405300523642e+00 1.429631707308607780e+00 1.425978319465700306e+00 1.400935485417905468e+00 1.462828585453191721e+00 1.537015290713051652e+00 1.558505572132528272e+00 1.818739929512443343e+00 2.070714657215029675e+00 2.220400455119387217e+00 2.331189380495806596e+00 2.400371993274224458e+00 2.432869013612878106e+00 2.428242666512478998e+00 2.362957976604757704e+00 2.187593730268997838e+00 1.491952545187180235e+00
-1.456578127819862623e+00 1.029330893201804820e+00 1.425247668280008373e+00 1.615862762680438713e+00 1.689866064688522851e+00 1.686212676845615377e+00 1.661169842797820539e+00 1.723062942833106792e+00 1.797249648092966723e+00 1.818739929512443343e+00 2.078974286892358414e+00 2.330949014594944302e+00 2.480634812499302289e+00 2.591423737875722111e+00 2.660606350654139529e+00 2.693103370992792733e+00 2.688477023892394513e+00 2.623192333984672775e+00 2.447828087648912909e+00 1.752186902567095306e+00
-1.204603400117276513e+00 1.281305620904390929e+00 1.677222395982594483e+00 1.867837490383024823e+00 1.941840792391108961e+00 1.938187404548201487e+00 1.913144570500406649e+00 1.975037670535692902e+00 2.049224375795552611e+00 2.070714657215029675e+00 2.330949014594944302e+00 2.582923742297530634e+00 2.732609540201888620e+00 2.843398465578307999e+00 2.912581078356725861e+00 2.945078098695379065e+00 2.940451751594980401e+00 2.875167061687259107e+00 2.699802815351499241e+00 2.004161630269681638e+00
-1.054917602212918748e+00 1.430991418808748694e+00 1.826908193886952247e+00 2.017523288287382588e+00 2.091526590295466725e+00 2.087873202452559251e+00 2.062830368404764414e+00 2.124723468440050667e+00 2.198910173699910597e+00 2.220400455119387217e+00 2.480634812499302289e+00 2.732609540201888620e+00 2.882295338106246163e+00 2.993084263482665541e+00 3.062266876261083404e+00 3.094763896599737052e+00 3.090137549499337943e+00 3.024852859591616649e+00 2.849488613255856784e+00 2.153847428174039180e+00
-9.441286768364991477e-01 1.541780344185168294e+00 1.937697119263371848e+00 2.128312213663802410e+00 2.202315515671886104e+00 2.198662127828979074e+00 2.173619293781183792e+00 2.235512393816470045e+00 2.309699099076330420e+00 2.331189380495806596e+00 2.591423737875722111e+00 2.843398465578307999e+00 2.993084263482665541e+00 3.103873188859085364e+00 3.173055801637502782e+00 3.205552821976156430e+00 3.200926474875757766e+00 3.135641784968036028e+00 2.960277538632276162e+00 2.264636353550458558e+00
-8.749460640580815074e-01 1.610962956963585935e+00 2.006879732041789488e+00 2.197494826442219829e+00 2.271498128450303966e+00 2.267844740607396492e+00 2.242801906559601655e+00 2.304695006594887907e+00 2.378881711854747838e+00 2.400371993274224458e+00 2.660606350654139529e+00 2.912581078356725861e+00 3.062266876261083404e+00 3.173055801637502782e+00 3.242238414415920644e+00 3.274735434754574293e+00 3.270109087654175184e+00 3.204824397746453890e+00 3.029460151410694024e+00 2.333818966328876421e+00
-8.424490437194280812e-01 1.643459977302239361e+00 2.039376752380443136e+00 2.229991846780873033e+00 2.303995148788957614e+00 2.300341760946049696e+00 2.275298926898255303e+00 2.337192026933541555e+00 2.411378732193401042e+00 2.432869013612878106e+00 2.693103370992792733e+00 2.945078098695379065e+00 3.094763896599737052e+00 3.205552821976156430e+00 3.274735434754574293e+00 3.307232455093227497e+00 3.302606107992828832e+00 3.237321418085107538e+00 3.061957171749347673e+00 2.366315986667530069e+00
