-4.719006178094131698e+00 -2.353983886229197076e+00 -1.933248366731344703e+00 -1.706599175576956284e+00 -1.573033751255747070e+00 -1.514143681977984102e+00 -1.525197791914201684e+00 -1.519492611070429877e+00 -1.523734180821286532e+00 -1.615845465486181354e+00 -1.466999682065219357e+00 -1.246671179060699464e+00 -1.141008688202108878e+00 -1.082873566680855770e+00 -1.067347312590954278e+00 -1.093637150349400677e+00 -1.165497117088311940e+00 -1.308445916476113302e+00 -1.602855781365157828e+00 -2.826561134316728729e+00
-2.353983886229197076e+00 1.103840563573754707e-02 4.317739251335899198e-01 6.584231162879783383e-01 7.919885406091875524e-01 8.508786098869505210e-01 8.398244999507329389e-01 8.455296807945047455e-01 8.412881110436480903e-01 7.491768263787532689e-01 8.980226097997152657e-01 1.118351112804235159e+00 1.224013603662825744e+00 1.282148725184078852e+00 1.297674979273980345e+00 1.271385141515533945e+00 1.199525174776622682e+00 1.056576375388821321e+00 7.621665104997767948e-01 -4.615388424517941068e-01
-1.933248366731344703e+00 4.317739251335899198e-01 8.525094446314422925e-01 1.079158635785830711e+00 1.212724060107039925e+00 1.271614129384802894e+00 1.260560019448585312e+00 1.266265200292357118e+00 1.262023630541500463e+00 1.169912345876605642e+00 1.318758129297567638e+00 1.539086632302087532e+00 1.644749123160678117e+00 1.702884244681931225e+00 1.718410498771832717e+00 1.692120661013386318e+00 1.620260694274475055e+00 1.477311894886673693e+00 1.182902029997629167e+00 -4.080332295394173414e-02
-1.706599175576956284e+00 6.584231162879783383e-01 1.079158635785830711e+00 1.305807826940219130e+00 1.439373251261428344e+00 1.498263320539191312e+00 1.487209210602973730e+00 1.492914391446745537e+00 1.488672821695888882e+00 1.396561537030994060e+00 1.545407320451956057e+00 1.765735823456475950e+00 1.871398314315066536e+00 1.929533435836319644e+00 1.945059689926221136e+00 1.918769852167774737e+00 1.846909885428863474e+00 1.703961086041062112e+00 1.409551221152017586e+00 1.858458682004466844e-01
-1.573033751255747070e+00 7.919885406091875524e-01 1.212724060107039925e+00 1.439373251261428344e+00 1.572938675582637558e+00 1.631828744860400526e+00 1.620774634924182944e+00 1.626479815767954751e+00 1.622238246017098096e+00 1.530126961352203274e+00 1.678972744773165271e+00 1.899301247777685164e+00 2.004963738636275750e+00 2.063098860157528858e+00 2.078625114247430350e+00 2.052335276488983951e+00 1.980475309750072688e+00 1.837526510362271326e+00 1.543116645473226800e+00 3.194112925216558985e-01
-1.514143681977984102e+00 8.508786098869505210e-01 1.271614129384802894e+00 1.498263320539191312e+00 1.631828744860400526e+00 1.690718814138163495e+00 1.679664704201945913e+00 1.685369885045717719e+00 1.681128315294861064e+00 1.589017030629966243e+00 1.737862814050928240e+00 1.958191317055448133e+00 2.063853807914038718e+00 2.121988929435291826e+00 2.137515183525193319e+00 2.111225345766746919e+00 2.039365379027835878e+00 1.896416579640034294e+00 1.602006714750989769e+00 3.783013617994188671e-01
-1.525197791914201684e+00 8.398244999507329389e-01 1.260560019448585312e+00 1.487209210602973730e+00 1.620774634924182944e+00 1.679664704201945913e+00 1.668610594265728331e+00 1.674315775109500137e+00 1.670074205358643482e+00 1.577962920693748661e+00 1.726808704114710658e+00 1.947137207119230551e+00 2.052799697977821136e+00 2.110934819499074244e+00 2.126461073588975736e+00 2.100171235830529337e+00 2.028311269091617852e+00 1.885362469703816712e+00 1.590952604814772187e+00 3.672472518632012850e-01
-1.519492611070429877e+00 8.455296807945047455e-01 1.266265200292357118e+00 1.492914391446745537e+00 1.626479815767954751e+00 1.685369885045717719e+00 1.674315775109500137e+00 1.680020955953271944e+00 1.675779386202415289e+00 1.583668101537520467e+00 1.732513884958482464e+00 1.952842387963002357e+00 2.058504878821592943e+00 2.116640000342846051e+00 2.132166254432747543e+00 2.105876416674301144e+00 2.034016449935389659e+00 1.891067650547588519e+00 1.596657785658543993e+00 3.729524327069730916e-01
-1.523734180821286532e+00 8.412881110436480903e-01 1.262023630541500463e+00 1.488672821695888882e+00 1.622238246017098096e+00 1.681128315294861064e+00 1.670074205358643482e+00 1.675779386202415289e+00 1.671537816451558633e+00 1.579426531786663812e+00 1.728272315207625809e+00 1.948600818212145702e+00 2.054263309070736288e+00 2.112398430591989396e+00 2.127924684681890888e+00 2.101634846923444488e+00 2.029774880184533004e+00 1.886826080796731864e+00 1.592416215907687338e+00 3.687108629561164364e-01
-1.615845465486181354e+00 7.491768263787532689e-01 1.169912345876605642e+00 1.396561537030994060e+00 1.530126961352203274e+00 1.589017030629966243e+00 1.577962920693748661e+00 1.583668101537520467e+00 1.579426531786663812e+00 1.487315247121768991e+00 1.636161030542730987e+00 1.856489533547250881e+00 1.962152024405841466e+00 2.020287145927094574e+00 2.035813400016996066e+00 2.009523562258549667e+00 1.937663595519638404e+00 1.794714796131837042e+00 1.500304931242792517e+00 2.765995782912216150e-01
