-3.572564325603514668e+00 -1.550752215836498582e+00 -1.158229598729698662e+00 -9.382059996154921144e-01 -8.145949933072240690e-01 -7.471003715024839842e-01 -7.261152868191771415e-01 -7.424648305404630833e-01 -8.118325167540700882e-01 -1.036903197771760432e+00 -1.036903197771760432e+00 -8.118325167540700882e-01 -7.424648305404630833e-01 -7.261152868191773635e-01 -7.471003715024839842e-01 -8.145949933072240690e-01 -9.382059996154916703e-01 -1.158229598729698662e+00 -1.550752215836498582e+00 -3.572564325603514668e+00
-1.550752215836498582e+00 4.710598939305175037e-01 8.635825110373174240e-01 1.083606110151523971e+00 1.207217116459792017e+00 1.274711738264532102e+00 1.295696822947838944e+00 1.279347279226553002e+00 1.209979593012945998e+00 9.849089119952556537e-01 9.849089119952556537e-01 1.209979593012945998e+00 1.279347279226553002e+00 1.295696822947838722e+00 1.274711738264532102e+00 1.207217116459792017e+00 1.083606110151524415e+00 8.635825110373174240e-01 4.710598939305175037e-01 -1.550752215836498582e+00
-1.158229598729698662e+00 8.635825110373174240e-01 1.256105128144117344e+00 1.476128727258323892e+00 1.599739733566591937e+00 1.667234355371332022e+00 1.688219440054638865e+00 1.671869896333352923e+00 1.602502210119745918e+00 1.377431529102055574e+00 1.377431529102055574e+00 1.602502210119745918e+00 1.671869896333352923e+00 1.688219440054638643e+00 1.667234355371332022e+00 1.599739733566591937e+00 1.476128727258324336e+00 1.256105128144117344e+00 8.635825110373174240e-01 -1.158229598729698662e+00
-9.382059996154921144e-01 1.083606110151523971e+00 1.476128727258323892e+00 1.696152326372530439e+00 1.819763332680798484e+00 1.887257954485538569e+00 1.908243039168845412e+00 1.891893495447559470e+00 1.822525809233952465e+00 1.597455128216262121e+00 1.597455128216262121e+00 1.822525809233952465e+00 1.891893495447559470e+00 1.908243039168845190e+00 1.887257954485538569e+00 1.819763332680798484e+00 1.696152326372530883e+00 1.476128727258323892e+00 1.083606110151523971e+00 -9.382059996154921144e-01
-8.145949933072240690e-01 1.207217116459792017e+00 1.599739733566591937e+00 1.819763332680798484e+00 1.943374338989066530e+00 2.010868960793806615e+00 2.031854045477113679e+00 2.015504501755827516e+00 1.946136815542220511e+00 1.721066134524530167e+00 1.721066134524530167e+00 1.946136815542220511e+00 2.015504501755827516e+00 2.031854045477113235e+00 2.010868960793806615e+00 1.943374338989066530e+00 1.819763332680798928e+00 1.599739733566591937e+00 1.207217116459792017e+00 -8.145949933072240690e-01
-7.471003715024839842e-01 1.274711738264532102e+00 1.667234355371332022e+00 1.887257954485538569e+00 2.010868960793806615e+00 2.078363582598546699e+00 2.099348667281853764e+00 2.082999123560567600e+00 2.013631437346960595e+00 1.788560756329270252e+00 1.788560756329270252e+00 2.013631437346960595e+00 2.082999123560567600e+00 2.099348667281853320e+00 2.078363582598546699e+00 2.010868960793806615e+00 1.887257954485539013e+00 1.667234355371332022e+00 1.274711738264532102e+00 -7.471003715024839842e-01
-7.261152868191771415e-01 1.295696822947838944e+00 1.688219440054638865e+00 1.908243039168845412e+00 2.031854045477113679e+00 2.099348667281853764e+00 2.120333751965160385e+00 2.103984208243874221e+00 2.034616522030267660e+00 1.809545841012577094e+00 1.809545841012577094e+00 2.034616522030267660e+00 2.103984208243874221e+00 2.120333751965159941e+00 2.099348667281853764e+00 2.031854045477113679e+00 1.908243039168845856e+00 1.688219440054638865e+00 1.295696822947838944e+00 -7.261152868191771415e-01
-7.424648305404630833e-01 1.279347279226553002e+00 1.671869896333352923e+00 1.891893495447559470e+00 2.015504501755827516e+00 2.082999123560567600e+00 2.103984208243874221e+00 2.087634664522588501e+00 2.018266978308981496e+00 1.793196297291291152e+00 1.793196297291291152e+00 2.018266978308981496e+00 2.087634664522588501e+00 2.103984208243874221e+00 2.082999123560567600e+00 2.015504501755827516e+00 1.891893495447559914e+00 1.671869896333352923e+00 1.279347279226553002e+00 -7.424648305404630833e-01
-8.118325167540700882e-01 1.209979593012945998e+00 1.602502210119745918e+00 1.822525809233952465e+00 1.946136815542220511e+00 2.013631437346960595e+00 2.034616522030267660e+00 2.018266978308981496e+00 1.948899292095374491e+00 1.723828611077684148e+00 1.723828611077684148e+00 1.948899292095374491e+00 2.018266978308981496e+00 2.034616522030267216e+00 2.013631437346960595e+00 1.946136815542220511e+00 1.822525809233952909e+00 1.602502210119745918e+00 1.209979593012945998e+00 -8.118325167540700882e-01
-1.036903197771760432e+00 9.849089119952556537e-01 1.377431529102055574e+00 1.597455128216262121e+00 1.721066134524530167e+00 1.788560756329270252e+00 1.809545841012577094e+00 1.793196297291291152e+00 1.723828611077684148e+00 1.498757930059993804e+00 1.498757930059993804e+00 1.723828611077684148e+00 1.793196297291291152e+00 1.809545841012576872e+00 1.788560756329270252e+00 1.721066134524530167e+00 1.597455128216262565e+00 1.377431529102055574e+00 9.849089119952556537e-01 -1.036903197771760432e+00
-1.036903197771760432e+00 9.849089119952556537e-01 1.377431529102055574e+00 1.597455128216262121e+00 1.721066134524530167e+00 1.788560756329270252e+00 1.809545841012577094e+00 1.793196297291291152e+00 1.723828611077684148e+00 1.498757930059993804e+00 1.498757930059993804e+00 1.723828611077684148e+00 1.793196297291291152e+00 1.809545841012576872e+00 1.788560756329270252e+00 1.721066134524530167e+00 1.597455128216262565e+00 1.377431529102055574e+00 9.849089119952556537e-01 -1.036903197771760432e+00
-8.118325167540700882e-01 1.209979593012945998e+00 1.602502210119745918e+00 1.822525809233952465e+00 1.946136815542220511e+00 2.013631437346960595e+00 2.034616522030267660e+00 2.018266978308981496e+00 1.948899292095374491e+00 1.723828611077684148e+00 1.723828611077684148e+00 1.948899292095374491e+00 2.018266978308981496e+00 2.034616522030267216e+00 2.013631437346960595e+00 1.946136815542220511e+00 1.822525809233952909e+00 1.602502210119745918e+00 1.209979593012945998e+00 -8.118325167540700882e-01
