-4.363059008353581625e+00 -2.341246898586565539e+00 -1.948724281479765619e+00 -1.728700682365559071e+00 -1.605089676057291026e+00 -1.537595054252550941e+00 -1.516609969569244099e+00 -1.532959513290530040e+00 -1.602327199504137045e+00 -1.827397880521827389e+00 -1.827397880521827389e+00 -1.602327199504137045e+00 -1.532959513290530040e+00 -1.516609969569244321e+00 -1.537595054252550941e+00 -1.605089676057291026e+00 -1.728700682365558627e+00 -1.948724281479765619e+00 -2.341246898586565539e+00 -4.363059008353581625e+00
-1.856025863457041236e+00 1.657862463099748496e-01 5.583088634167747699e-01 7.783324625309813172e-01 9.019434688392493626e-01 9.694380906439894474e-01 9.904231753272962901e-01 9.740736316060103483e-01 9.047059453924033434e-01 6.796352643747129996e-01 6.796352643747129996e-01 9.047059453924033434e-01 9.740736316060103483e-01 9.904231753272960681e-01 9.694380906439894474e-01 9.019434688392493626e-01 7.783324625309817613e-01 5.583088634167747699e-01 1.657862463099748496e-01 -1.856025863457041236e+00
-1.507844341404404265e+00 5.139677683626118210e-01 9.064903854694117413e-01 1.126513984583618289e+00 1.250124990891886334e+00 1.317619612696626419e+00 1.338604697379933262e+00 1.322255153658647320e+00 1.252887467445040315e+00 1.027816786427349971e+00 1.027816786427349971e+00 1.252887467445040315e+00 1.322255153658647320e+00 1.338604697379933040e+00 1.317619612696626419e+00 1.250124990891886334e+00 1.126513984583618733e+00 9.064903854694117413e-01 5.139677683626118210e-01 -1.507844341404404265e+00
-1.378141478529833375e+00 6.436706312371827110e-01 1.036193248343982631e+00 1.256216847458189179e+00 1.379827853766457224e+00 1.447322475571197309e+00 1.468307560254504152e+00 1.451958016533218210e+00 1.382590330319611205e+00 1.157519649301920861e+00 1.157519649301920861e+00 1.382590330319611205e+00 1.451958016533218210e+00 1.468307560254503930e+00 1.447322475571197309e+00 1.379827853766457224e+00 1.256216847458189623e+00 1.036193248343982631e+00 6.436706312371827110e-01 -1.378141478529833375e+00
-1.378226368428688176e+00 6.435857413383279102e-01 1.036108358445127831e+00 1.256131957559334378e+00 1.379742963867602423e+00 1.447237585672342508e+00 1.468222670355649351e+00 1.451873126634363409e+00 1.382505440420756404e+00 1.157434759403066060e+00 1.157434759403066060e+00 1.382505440420756404e+00 1.451873126634363409e+00 1.468222670355649129e+00 1.447237585672342508e+00 1.379742963867602423e+00 1.256131957559334822e+00 1.036108358445127831e+00 6.435857413383279102e-01 -1.378226368428688176e+00
-1.372225586834439515e+00 6.495865229325765711e-01 1.042109140039376491e+00 1.262132739153583039e+00 1.385743745461851084e+00 1.453238367266591169e+00 1.474223451949898012e+00 1.457873908228612070e+00 1.388506222015005065e+00 1.163435540997314721e+00 1.163435540997314721e+00 1.388506222015005065e+00 1.457873908228612070e+00 1.474223451949897790e+00 1.453238367266591169e+00 1.385743745461851084e+00 1.262132739153583483e+00 1.042109140039376491e+00 6.495865229325765711e-01 -1.372225586834439515e+00
-1.287259205327757172e+00 7.345529044392589135e-01 1.127075521546058834e+00 1.347099120660265381e+00 1.470710126968533427e+00 1.538204748773273511e+00 1.559189833456580354e+00 1.542840289735294412e+00 1.473472603521687407e+00 1.248401922503997064e+00 1.248401922503997064e+00 1.473472603521687407e+00 1.542840289735294412e+00 1.559189833456580132e+00 1.538204748773273511e+00 1.470710126968533427e+00 1.347099120660265825e+00 1.127075521546058834e+00 7.345529044392589135e-01 -1.287259205327757172e+00
-1.088016125442631932e+00 9.337959843243841540e-01 1.326318601431184074e+00 1.546342200545390622e+00 1.669953206853658667e+00 1.737447828658398752e+00 1.758432913341705595e+00 1.742083369620419653e+00 1.672715683406812648e+00 1.447645002389122304e+00 1.447645002389122304e+00 1.672715683406812648e+00 1.742083369620419653e+00 1.758432913341705373e+00 1.737447828658398752e+00 1.669953206853658667e+00 1.546342200545391066e+00 1.326318601431184074e+00 9.337959843243841540e-01 -1.088016125442631932e+00
-8.868616583636725892e-01 1.134950451403343497e+00 1.527473068510143417e+00 1.747496667624349964e+00 1.871107673932618010e+00 1.938602295737358094e+00 1.959587380420664937e+00 1.943237836699378995e+00 1.873870150485771990e+00 1.648799469468081647e+00 1.648799469468081647e+00 1.873870150485771990e+00 1.943237836699378995e+00 1.959587380420664715e+00 1.938602295737358094e+00 1.871107673932618010e+00 1.747496667624350408e+00 1.527473068510143417e+00 1.134950451403343497e+00 -8.868616583636725892e-01
-6.944627502212392667e-01 1.327349359545776819e+00 1.719871976652576739e+00 1.939895575766783287e+00 2.063506582075051554e+00 2.131001203879791639e+00 2.151986288563098260e+00 2.135636744841812096e+00 2.066269058628205535e+00 1.841198377610514969e+00 1.841198377610514969e+00 2.066269058628205535e+00 2.135636744841812096e+00 2.151986288563097816e+00 2.131001203879791639e+00 2.063506582075051554e+00 1.939895575766783731e+00 1.719871976652576739e+00 1.327349359545776819e+00 -6.944627502212392667e-01
-3.294108190102038591e-01 1.692401290756812227e+00 2.084923907863612147e+00 2.304947506977818694e+00 2.428558513286086740e+00 2.496053135090826824e+00 2.517038219774133445e+00 2.500688676052847725e+00 2.431320989839240720e+00 2.206250308821550377e+00 2.206250308821550377e+00 2.431320989839240720e+00 2.500688676052847725e+00 2.517038219774133445e+00 2.496053135090826824e+00 2.428558513286086740e+00 2.304947506977819138e+00 2.084923907863612147e+00 1.692401290756812227e+00 -3.294108190102038591e-01
