-4.725321707429285922e+00 -2.222423071363479607e+00 -1.845827916039234573e+00 -1.671728836581713118e+00 -1.627093522901973177e+00 -1.640170722457374275e+00 -1.642394606165957338e+00 -1.535682927088773742e+00 -1.418413704251461738e+00 -1.337963404428564207e+00 -1.036217940207338373e+00 -7.683900552794020733e-01 -5.976234642805022812e-01 -4.662628093569640697e-01 -3.673254099827545360e-01 -3.087621758188687782e-01 -2.827609170832365848e-01 -3.088450392787667198e-01 -4.188087409484781976e-01 -9.049698922282116698e-01
-2.502449859321157710e+00 4.487767446490487089e-04 3.770439320688940832e-01 5.511430115264155383e-01 5.957783252061554791e-01 5.827011256507543813e-01 5.804772419421713181e-01 6.871889210193549147e-01 8.044581438566669185e-01 8.849084436795644493e-01 1.186653907900790283e+00 1.454481792828726583e+00 1.625248383827626375e+00 1.756609038751164587e+00 1.855546438125374120e+00 1.914109672289259878e+00 1.940110931024892071e+00 1.914026808829361936e+00 1.804063107159650459e+00 1.317901955879916986e+00
-2.081845463333472868e+00 4.210531727323338913e-01 7.976483280565789258e-01 9.717474075141003809e-01 1.016382721193840322e+00 1.003305521638439224e+00 1.001081637929856161e+00 1.107793317007039757e+00 1.225062539844351761e+00 1.305512839667249292e+00 1.607258303888475126e+00 1.875086188816411426e+00 2.045852779815310996e+00 2.177213434738849429e+00 2.276150834113058963e+00 2.334714068276944943e+00 2.360715327012576914e+00 2.334631204817046779e+00 2.224667503147335523e+00 1.738506351867601829e+00
-1.856097975363960373e+00 6.468006607018463860e-01 1.023395816026091421e+00 1.197494895483612876e+00 1.242130209163352816e+00 1.229053009607951719e+00 1.226829125899368655e+00 1.333540804976552252e+00 1.450810027813864256e+00 1.531260327636761787e+00 1.833005791857987621e+00 2.100833676785923920e+00 2.271600267784823934e+00 2.402960922708361924e+00 2.501898322082571458e+00 2.560461556246456993e+00 2.586462814982089409e+00 2.560378692786559274e+00 2.450414991116847574e+00 1.964253839837114324e+00
-1.720721950513870446e+00 7.821766855519363126e-01 1.158771840876181347e+00 1.332870920333702802e+00 1.377506234013442743e+00 1.364429034458041645e+00 1.362205150749458582e+00 1.468916829826642179e+00 1.586186052663954182e+00 1.666636352486851713e+00 1.968381816708077547e+00 2.236209701636013847e+00 2.406976292634913861e+00 2.538336947558451850e+00 2.637274346932661384e+00 2.695837581096546920e+00 2.721838839832179335e+00 2.695754717636649200e+00 2.585791015966937501e+00 2.099629864687204250e+00
-1.648668012743323086e+00 8.542306233224836731e-01 1.230825778646728708e+00 1.404924858104250163e+00 1.449560171783990103e+00 1.436482972228589006e+00 1.434259088520005943e+00 1.540970767597189539e+00 1.658239990434501543e+00 1.738690290257399074e+00 2.040435754478624908e+00 2.308263639406561207e+00 2.479030230405460777e+00 2.610390885328999211e+00 2.709328284703208745e+00 2.767891518867094724e+00 2.793892777602726696e+00 2.767808655407196561e+00 2.657844953737485305e+00 2.171683802457751611e+00
-1.634788474135502323e+00 8.681101619303044359e-01 1.244705317254549470e+00 1.418804396712070925e+00 1.463439710391810866e+00 1.450362510836409768e+00 1.448138627127826705e+00 1.554850306205010302e+00 1.672119529042322306e+00 1.752569828865219836e+00 2.054315293086445671e+00 2.322143178014381970e+00 2.492909769013281540e+00 2.624270423936819974e+00 2.723207823311029507e+00 2.781771057474915487e+00 2.807772316210547459e+00 2.781688194015017324e+00 2.671724492345306068e+00 2.185563341065572374e+00
-1.594682213804911264e+00 9.082164222608954951e-01 1.284811577585140530e+00 1.458910657042661985e+00 1.503545970722401925e+00 1.490468771167000828e+00 1.488244887458417764e+00 1.594956566535601361e+00 1.712225789372913365e+00 1.792676089195810896e+00 2.094421553417036730e+00 2.362249438344973029e+00 2.533016029343873043e+00 2.664376684267411033e+00 2.763314083641620567e+00 2.821877317805506102e+00 2.847878576541138518e+00 2.821794454345608383e+00 2.711830752675896683e+00 2.225669601396163433e+00
-1.600415006172998478e+00 9.024836298928082812e-01 1.279078785217053316e+00 1.453177864674574771e+00 1.497813178354314712e+00 1.484735978798913614e+00 1.482512095090330551e+00 1.589223774167514147e+00 1.706492997004826151e+00 1.786943296827723682e+00 2.088688761048949516e+00 2.356516645976885815e+00 2.527283236975785385e+00 2.658643891899323819e+00 2.757581291273533353e+00 2.816144525437419333e+00 2.842145784173051304e+00 2.816061661977521169e+00 2.706097960307809913e+00 2.219936809028076219e+00
-1.723649018384892706e+00 7.792496176809140529e-01 1.155844773005159087e+00 1.329943852462680542e+00 1.374579166142420483e+00 1.361501966587019385e+00 1.359278082878436322e+00 1.465989761955619919e+00 1.583258984792931923e+00 1.663709284615829453e+00 1.965454748837055288e+00 2.233282633764991587e+00 2.404049224763891601e+00 2.535409879687429591e+00 2.634347279061639124e+00 2.692910513225524660e+00 2.718911771961157076e+00 2.692827649765626941e+00 2.582863948095915241e+00 2.096702796816181991e+00
