-5.038016120945265186e+00 -2.594942470762509945e+00 -2.182889035645995790e+00 -1.970627543175821117e+00 -1.861734431522111155e+00 -1.840605979709431850e+00 -1.874212316196067096e+00 -1.850110438775390165e+00 -1.814474814853866302e+00 -1.854936996173199848e+00 -1.644888942864441983e+00 -1.405569484575791783e+00 -1.278157171502838585e+00 -1.196940191659152442e+00 -1.152510469977695795e+00 -1.150077605155122029e+00 -1.189968877403687841e+00 -1.295624606488805952e+00 -1.525184703841847789e+00 -2.462770341681276953e+00
-2.536512315889085212e+00 -9.343866570632952673e-02 3.186147694101846284e-01 5.308762618803593014e-01 6.397693735340692633e-01 6.608978253467485686e-01 6.272914888601133221e-01 6.513933662807902536e-01 6.870289902023141160e-01 6.465668088829805704e-01 8.566148621917384354e-01 1.095934320480388635e+00 1.223346633553341833e+00 1.304563613397027977e+00 1.348993335078484623e+00 1.351426199901058389e+00 1.311534927652492577e+00 1.205879198567374466e+00 9.763191012143326297e-01 3.873346337490346514e-02
-2.201454810426022757e+00 2.416188397567329282e-01 6.536722748732470833e-01 8.659337673434217564e-01 9.748268789971317183e-01 9.959553308098110236e-01 9.623489943231757771e-01 9.864508717438527086e-01 1.022086495665376571e+00 9.816243143460430254e-01 1.191672367654800890e+00 1.430991825943451090e+00 1.558404139016404288e+00 1.639621118860090432e+00 1.684050840541547078e+00 1.686483705364120844e+00 1.646592433115555032e+00 1.540936704030436921e+00 1.311376606677395085e+00 3.737909688379659201e-01
-2.096578497761554249e+00 3.464951524212014355e-01 7.585485875377155907e-01 9.708100800078902637e-01 1.079703191661600226e+00 1.100831643474279531e+00 1.067225306987644284e+00 1.091327184408321216e+00 1.126962808329845078e+00 1.086500627010511533e+00 1.296548680319269398e+00 1.535868138607919597e+00 1.663280451680872796e+00 1.744497431524558939e+00 1.788927153206015586e+00 1.791360018028589352e+00 1.751468745780023539e+00 1.645813016694905428e+00 1.416252919341863592e+00 4.786672815024344274e-01
-2.108566855286097219e+00 3.345067948966584659e-01 7.465602300131726210e-01 9.588217224833472940e-01 1.067714834137057256e+00 1.088843285949736561e+00 1.055236949463101315e+00 1.079338826883778246e+00 1.114974450805302109e+00 1.074512269485968563e+00 1.284560322794726428e+00 1.523879781083376628e+00 1.651292094156329826e+00 1.732509074000015969e+00 1.776938795681472616e+00 1.779371660504046382e+00 1.739480388255480570e+00 1.633824659170362459e+00 1.404264561817320622e+00 4.666789239778914578e-01
-2.069183394741532123e+00 3.738902554412235624e-01 7.859436905577377175e-01 9.982051830279123905e-01 1.107098294681622352e+00 1.128226746494301658e+00 1.094620410007666411e+00 1.118722287428343343e+00 1.154357911349867205e+00 1.113895730030533660e+00 1.323943783339291524e+00 1.563263241627941724e+00 1.690675554700894923e+00 1.771892534544581066e+00 1.816322256226037712e+00 1.818755121048611478e+00 1.778863848800045666e+00 1.673208119714927555e+00 1.443648022361885719e+00 5.060623845224565542e-01
-1.936478286073942012e+00 5.065953641088136727e-01 9.186487992253278279e-01 1.130910291695502501e+00 1.239803403349212463e+00 1.260931855161891768e+00 1.227325518675256522e+00 1.251427396095933453e+00 1.287063020017457315e+00 1.246600838698123770e+00 1.456648892006881635e+00 1.695968350295531835e+00 1.823380663368485033e+00 1.904597643212171176e+00 1.949027364893627823e+00 1.951460229716201589e+00 1.911568957467635776e+00 1.805913228382517666e+00 1.576353131029475829e+00 6.387674931900466646e-01
-1.690953903385795876e+00 7.521197467969598094e-01 1.164173181913473964e+00 1.376434674383648638e+00 1.485327786037358599e+00 1.506456237850037905e+00 1.472849901363402658e+00 1.496951778784079590e+00 1.532587402705603452e+00 1.492125221386269907e+00 1.702173274695027771e+00 1.941492732983677971e+00 2.068905046056631392e+00 2.150122025900317091e+00 2.194551747581773959e+00 2.196984612404347725e+00 2.157093340155781913e+00 2.051437611070663802e+00 1.821877513717621966e+00 8.842918758781928013e-01
-1.446224307948154486e+00 9.968493422346011990e-01 1.408902777351115354e+00 1.621164269821290027e+00 1.730057381474999989e+00 1.751185833287679294e+00 1.717579496801044048e+00 1.741681374221720979e+00 1.777316998143244842e+00 1.736854816823911296e+00 1.946902870132669161e+00 2.186222328421319361e+00 2.313634641494272337e+00 2.394851621337958925e+00 2.439281343019415349e+00 2.441714207841989115e+00 2.401822935593423303e+00 2.296167206508305192e+00 2.066607109155263355e+00 1.129021471315834191e+00
-1.205270460399106902e+00 1.237803189783648783e+00 1.649856624900162938e+00 1.862118117370337611e+00 1.971011229024047573e+00 1.992139680836726878e+00 1.958533344350091632e+00 1.982635221770768563e+00 2.018270845692292426e+00 1.977808664372958880e+00 2.187856717681716745e+00 2.427176175970366945e+00 2.554588489043320365e+00 2.635805468887006064e+00 2.680235190568462933e+00 2.682668055391036699e+00 2.642776783142470887e+00 2.537121054057352776e+00 2.307560956704310939e+00 1.369975318864881775e+00
