-4.916206076934645175e+00 -2.407185020305575573e+00 -2.044794398999774998e+00 -1.893869099007267742e+00 -1.872592539894767150e+00 -1.883907855881325144e+00 -1.845454777998240203e+00 -1.693930218654335462e+00 -1.533707554440677523e+00 -1.397049301629706974e+00 -1.058870694872458662e+00 -7.807010684880681950e-01 -5.825721319846060009e-01 -4.331190584746589245e-01 -3.110096753108497758e-01 -2.205408160394326522e-01 -1.661041844838857529e-01 -1.467587000528101093e-01 -2.066905343616256552e-01 -4.954825564633755786e-01
-2.551183785069710552e+00 -4.216272844064095082e-02 3.202278928651596246e-01 4.711531928576668804e-01 4.924297519701674730e-01 4.811144359836094786e-01 5.195675138666944193e-01 6.710920732105991604e-01 8.313147374242570997e-01 9.679729902352276483e-01 1.306151596992475961e+00 1.584321223376866428e+00 1.782450159880328622e+00 1.931903233390275698e+00 2.054012616554084847e+00 2.144481475825501970e+00 2.198918107381048870e+00 2.218263591812124513e+00 2.158331757503308967e+00 1.869539735401559044e+00
-2.130448265571858180e+00 3.785727910572114219e-01 7.409634123630119973e-01 8.918887123555192531e-01 9.131652714680198457e-01 9.018499554814618513e-01 9.403030333645467920e-01 1.091827592708451533e+00 1.252050256922109472e+00 1.388708509733080021e+00 1.726887116490328333e+00 2.005056742874718800e+00 2.203185679378180772e+00 2.352638752888128071e+00 2.474748136051937220e+00 2.565216995323354343e+00 2.619653626878901242e+00 2.638999111309976886e+00 2.579067277001161340e+00 2.290275254899411195e+00
-1.903799074417469761e+00 6.052219822115998404e-01 9.676126035174004159e-01 1.118537903509907672e+00 1.139814462622408264e+00 1.128499146635850270e+00 1.166952224518935211e+00 1.318476783862839952e+00 1.478699448076497891e+00 1.615357700887468440e+00 1.953536307644716752e+00 2.231705934029107219e+00 2.429834870532569191e+00 2.579287944042516489e+00 2.701397327206325638e+00 2.791866186477742762e+00 2.846302818033289661e+00 2.865648302464365305e+00 2.805716468155549759e+00 2.516924446053799613e+00
-1.770233650096260547e+00 7.387874065328090545e-01 1.101178027838609630e+00 1.252103327831116886e+00 1.273379886943617478e+00 1.262064570957059484e+00 1.300517648840144425e+00 1.452042208184049166e+00 1.612264872397707105e+00 1.748923125208677654e+00 2.087101731965925744e+00 2.365271358350316433e+00 2.563400294853778405e+00 2.712853368363725703e+00 2.834962751527534852e+00 2.925431610798951976e+00 2.979868242354498875e+00 2.999213726785574519e+00 2.939281892476758973e+00 2.650489870375008827e+00
-1.711343580818497578e+00 7.976774758105720231e-01 1.160068097116372599e+00 1.310993397108879854e+00 1.332269956221380447e+00 1.320954640234822453e+00 1.359407718117907393e+00 1.510932277461812134e+00 1.671154941675470074e+00 1.807813194486440622e+00 2.145991801243688712e+00 2.424161427628079402e+00 2.622290364131541374e+00 2.771743437641488672e+00 2.893852820805297821e+00 2.984321680076714944e+00 3.038758311632261844e+00 3.058103796063337487e+00 2.998171961754521941e+00 2.709379939652771796e+00
-1.722397690754715160e+00 7.866233658743544410e-01 1.149013987180155016e+00 1.299939287172662272e+00 1.321215846285162865e+00 1.309900530298604870e+00 1.348353608181689811e+00 1.499878167525594552e+00 1.660100831739252492e+00 1.796759084550223040e+00 2.134937691307471574e+00 2.413107317691861819e+00 2.611236254195324236e+00 2.760689327705271090e+00 2.882798710869080239e+00 2.973267570140497362e+00 3.027704201696044262e+00 3.047049686127119905e+00 2.987117851818304359e+00 2.698325829716554658e+00
-1.716692509910943354e+00 7.923285467181262476e-01 1.154719168023926823e+00 1.305644468016434079e+00 1.326921027128934671e+00 1.315605711142376677e+00 1.354058789025461618e+00 1.505583348369366359e+00 1.665806012583024298e+00 1.802464265393994847e+00 2.140642872151243381e+00 2.418812498535633626e+00 2.616941435039096042e+00 2.766394508549042897e+00 2.888503891712852045e+00 2.978972750984269169e+00 3.033409382539816068e+00 3.052754866970891712e+00 2.992823032662076166e+00 2.704031010560326465e+00
-1.720934079661800009e+00 7.880869769672695924e-01 1.150477598273070168e+00 1.301402898265577424e+00 1.322679457378078016e+00 1.311364141391520022e+00 1.349817219274604962e+00 1.501341778618509704e+00 1.661564442832167643e+00 1.798222695643138191e+00 2.136401302400386726e+00 2.414570928784776971e+00 2.612699865288239387e+00 2.762152938798186241e+00 2.884262321961995390e+00 2.974731181233412514e+00 3.029167812788959413e+00 3.048513297220035057e+00 2.988581462911219511e+00 2.699789440809469809e+00
-1.813045364326694830e+00 6.959756923023747710e-01 1.058366313608175346e+00 1.209291613600682602e+00 1.230568172713183195e+00 1.219252856726625200e+00 1.257705934609710141e+00 1.409230493953614882e+00 1.569453158167272822e+00 1.706111410978243370e+00 2.044290017735491460e+00 2.322459644119882149e+00 2.520588580623344122e+00 2.670041654133291420e+00 2.792151037297100569e+00 2.882619896568517692e+00 2.937056528124064592e+00 2.956402012555140235e+00 2.896470178246324689e+00 2.607678156144574544e+00
