-4.936279934598889696e+00 -2.571257642733955517e+00 -2.150522123236103145e+00 -1.923872932081714726e+00 -1.790307507760505512e+00 -1.731417438482742543e+00 -1.742471548418960126e+00 -1.736766367575188319e+00 -1.741007937326044974e+00 -1.833119221990939796e+00 -1.684273438569977799e+00 -1.463944935565457905e+00 -1.358282444706867320e+00 -1.300147323185614212e+00 -1.284621069095712720e+00 -1.310910906854159119e+00 -1.382770873593070382e+00 -1.525719672980871744e+00 -1.820129537869916270e+00 -3.043834890821487171e+00
-2.429246789702349751e+00 -6.422449783741512874e-02 3.565110216604372440e-01 5.831602128148256625e-01 7.167256371360348766e-01 7.756157064137978452e-01 7.645615964775802631e-01 7.702667773213520697e-01 7.660252075704954144e-01 6.739139229056005931e-01 8.227597063265625899e-01 1.043088209331082483e+00 1.148750700189673069e+00 1.206885821710926177e+00 1.222412075800827669e+00 1.196122238042381269e+00 1.124262271303470007e+00 9.813134719156686447e-01 6.869036070266241190e-01 -5.368017459249467827e-01
-2.081065267649712780e+00 2.839570242152218427e-01 7.046925437130742154e-01 9.313417348674626339e-01 1.064907159188671848e+00 1.123797228466434817e+00 1.112743118530217235e+00 1.118448299373989041e+00 1.114206729623132386e+00 1.022095444958237564e+00 1.170941228379199561e+00 1.391269731383719455e+00 1.496932222242310040e+00 1.555067343763563148e+00 1.570593597853464640e+00 1.544303760095018241e+00 1.472443793356106978e+00 1.329494993968305616e+00 1.035085129079261090e+00 -1.886202238723098112e-01
-1.951362404775141890e+00 4.136598870897927327e-01 8.343954065876451054e-01 1.061044597742033524e+00 1.194610022063242738e+00 1.253500091341005707e+00 1.242445981404788125e+00 1.248151162248559931e+00 1.243909592497703276e+00 1.151798307832808455e+00 1.300644091253770451e+00 1.520972594258290345e+00 1.626635085116880930e+00 1.684770206638134038e+00 1.700296460728035530e+00 1.674006622969589131e+00 1.602146656230677868e+00 1.459197856842876506e+00 1.164787991953831980e+00 -5.891736099773892121e-02
-1.951447294673996691e+00 4.135749971909379319e-01 8.343105166887903046e-01 1.060959707843178723e+00 1.194525132164387937e+00 1.253415201442150906e+00 1.242361091505933324e+00 1.248066272349705130e+00 1.243824702598848475e+00 1.151713417933953654e+00 1.300559201354915650e+00 1.520887704359435544e+00 1.626550195218026129e+00 1.684685316739279237e+00 1.700211570829180729e+00 1.673921733070734330e+00 1.602061766331823067e+00 1.459112966944021705e+00 1.164703102054977180e+00 -5.900225089659372202e-02
-1.945446513079748030e+00 4.195757787851865928e-01 8.403112982830389655e-01 1.066960489437427384e+00 1.200525913758636598e+00 1.259415983036399567e+00 1.248361873100181985e+00 1.254067053943953791e+00 1.249825484193097136e+00 1.157714199528202315e+00 1.306559982949164311e+00 1.526888485953684205e+00 1.632550976812274790e+00 1.690686098333527898e+00 1.706212352423429390e+00 1.679922514664982991e+00 1.608062547926071728e+00 1.465113748538270366e+00 1.170703883649225840e+00 -5.300146930234506115e-02
-1.860480131573065687e+00 5.045421602918689352e-01 9.252776797897213079e-01 1.151926870944109726e+00 1.285492295265318941e+00 1.344382364543081909e+00 1.333328254606864327e+00 1.339033435450636134e+00 1.334791865699779478e+00 1.242680581034884657e+00 1.391526364455846654e+00 1.611854867460366547e+00 1.717517358318957132e+00 1.775652479840210241e+00 1.791178733930111733e+00 1.764888896171665333e+00 1.693028929432754071e+00 1.550080130044952709e+00 1.255670265155908183e+00 3.196491220433728131e-02
-1.661237051687940447e+00 7.037852401769941757e-01 1.124520759674846548e+00 1.351169950829234967e+00 1.484735375150444181e+00 1.543625444428207150e+00 1.532571334491989568e+00 1.538276515335761374e+00 1.534034945584904719e+00 1.441923660920009898e+00 1.590769444340971894e+00 1.811097947345491788e+00 1.916760438204082373e+00 1.974895559725335481e+00 1.990421813815236973e+00 1.964131976056790574e+00 1.892272009317879311e+00 1.749323209930077949e+00 1.454913345041033423e+00 2.312079920894625218e-01
-1.460082584608981104e+00 9.049397072559535182e-01 1.325675226753805891e+00 1.552324417908194309e+00 1.685889842229403524e+00 1.744779911507166492e+00 1.733725801570948910e+00 1.739430982414720717e+00 1.735189412663864061e+00 1.643078127998969240e+00 1.791923911419931237e+00 2.012252414424451352e+00 2.117914905283041715e+00 2.176050026804294824e+00 2.191576280894196316e+00 2.165286443135749916e+00 2.093426476396838432e+00 1.950477677009037292e+00 1.656067812119992766e+00 4.323624591684218643e-01
-1.267683676466547782e+00 1.097338615398386841e+00 1.518074134896239213e+00 1.744723326050627632e+00 1.878288750371836846e+00 1.937178819649599815e+00 1.926124709713382233e+00 1.931829890557154039e+00 1.927588320806297384e+00 1.835477036141402563e+00 1.984322819562364559e+00 2.204651322566884453e+00 2.310313813425475260e+00 2.368448934946727924e+00 2.383975189036629416e+00 2.357685351278183461e+00 2.285825384539271976e+00 2.142876585151470614e+00 1.848466720262426088e+00 6.247613673108551868e-01
