-5.061501146575481336e+00 -2.558602510509674577e+00 -2.182007355185429542e+00 -2.007908275727908087e+00 -1.963272962048168147e+00 -1.976350161603569244e+00 -1.978574045312152307e+00 -1.871862366234968711e+00 -1.754593143397656707e+00 -1.674142843574759176e+00 -1.372397379353533342e+00 -1.104569494425597043e+00 -9.338029034266972506e-01 -8.024422485031590391e-01 -7.035048491289495054e-01 -6.449416149650637475e-01 -6.189403562294315542e-01 -6.450244784249616892e-01 -7.549881800946731669e-01 -1.241149331374406639e+00
-2.558602510509674577e+00 -5.570387444386781794e-02 3.208912808803772165e-01 4.949903603378986716e-01 5.396256740176386124e-01 5.265484744622375146e-01 5.243245907536544514e-01 6.310362698308380480e-01 7.483054926681500518e-01 8.287557924910475826e-01 1.130501256712273417e+00 1.398329141640209716e+00 1.569095732639109508e+00 1.700456387562647720e+00 1.799393786936857254e+00 1.857957021100743011e+00 1.883958279836375205e+00 1.857874157640845070e+00 1.747910455971133592e+00 1.261749304691400120e+00
-2.182007355185429542e+00 3.208912808803772165e-01 6.974864362046222510e-01 8.715855156621437061e-01 9.162208293418836469e-01 9.031436297864825491e-01 9.009197460778994859e-01 1.007631425155083083e+00 1.124900647992395086e+00 1.205350947815292617e+00 1.507096412036518451e+00 1.774924296964454751e+00 1.945690887963354543e+00 2.077051542886892754e+00 2.175988942261102288e+00 2.234552176424988268e+00 2.260553435160620239e+00 2.234469312965090104e+00 2.124505611295378849e+00 1.638344460015645154e+00
-2.007908275727908087e+00 4.949903603378986716e-01 8.715855156621437061e-01 1.045684595119665161e+00 1.090319908799405102e+00 1.077242709244004004e+00 1.075018825535420941e+00 1.181730504612604538e+00 1.298999727449916541e+00 1.379450027272814072e+00 1.681195491494039906e+00 1.949023376421976206e+00 2.119789967420875776e+00 2.251150622344414209e+00 2.350088021718623743e+00 2.408651255882509723e+00 2.434652514618141694e+00 2.408568392422611559e+00 2.298604690752900304e+00 1.812443539473166609e+00
-1.963272962048168147e+00 5.396256740176386124e-01 9.162208293418836469e-01 1.090319908799405102e+00 1.134955222479145043e+00 1.121878022923743945e+00 1.119654139215160882e+00 1.226365818292344478e+00 1.343635041129656482e+00 1.424085340952554013e+00 1.725830805173779847e+00 1.993658690101716147e+00 2.164425281100616161e+00 2.295785936024154150e+00 2.394723335398363684e+00 2.453286569562249220e+00 2.479287828297881635e+00 2.453203706102351500e+00 2.343240004432639800e+00 1.857078853152906550e+00
-1.976350161603569244e+00 5.265484744622375146e-01 9.031436297864825491e-01 1.077242709244004004e+00 1.121878022923743945e+00 1.108800823368342847e+00 1.106576939659759784e+00 1.213288618736943381e+00 1.330557841574255384e+00 1.411008141397152915e+00 1.712753605618378749e+00 1.980581490546315049e+00 2.151348081545214619e+00 2.282708736468753052e+00 2.381646135842962586e+00 2.440209370006848566e+00 2.466210628742480537e+00 2.440126506546950402e+00 2.330162804877239147e+00 1.844001653597505452e+00
-1.978574045312152307e+00 5.243245907536544514e-01 9.009197460778994859e-01 1.075018825535420941e+00 1.119654139215160882e+00 1.106576939659759784e+00 1.104353055951176721e+00 1.211064735028360317e+00 1.328333957865672321e+00 1.408784257688569852e+00 1.710529721909795686e+00 1.978357606837731986e+00 2.149124197836632000e+00 2.280484852760169989e+00 2.379422252134379523e+00 2.437985486298265059e+00 2.463986745033897474e+00 2.437902622838367339e+00 2.327938921168655639e+00 1.841777769888922389e+00
-1.871862366234968711e+00 6.310362698308380480e-01 1.007631425155083083e+00 1.181730504612604538e+00 1.226365818292344478e+00 1.213288618736943381e+00 1.211064735028360317e+00 1.317776414105543914e+00 1.435045636942855918e+00 1.515495936765753449e+00 1.817241400986979283e+00 2.085069285914915582e+00 2.255835876913815596e+00 2.387196531837353586e+00 2.486133931211563119e+00 2.544697165375448655e+00 2.570698424111081071e+00 2.544614301915550936e+00 2.434650600245839236e+00 1.948489448966105986e+00
-1.754593143397656707e+00 7.483054926681500518e-01 1.124900647992395086e+00 1.298999727449916541e+00 1.343635041129656482e+00 1.330557841574255384e+00 1.328333957865672321e+00 1.435045636942855918e+00 1.552314859780167922e+00 1.632765159603065452e+00 1.934510623824291287e+00 2.202338508752227586e+00 2.373105099751127156e+00 2.504465754674665590e+00 2.603403154048875123e+00 2.661966388212761103e+00 2.687967646948393075e+00 2.661883524752862940e+00 2.551919823083151684e+00 2.065758671803417990e+00
-1.674142843574759176e+00 8.287557924910475826e-01 1.205350947815292617e+00 1.379450027272814072e+00 1.424085340952554013e+00 1.411008141397152915e+00 1.408784257688569852e+00 1.515495936765753449e+00 1.632765159603065452e+00 1.713215459425962983e+00 2.014960923647188817e+00 2.282788808575125117e+00 2.453555399574025131e+00 2.584916054497563120e+00 2.683853453871772654e+00 2.742416688035658190e+00 2.768417946771290605e+00 2.742333824575760470e+00 2.632370122906048771e+00 2.146208971626315520e+00
-1.372397379353533342e+00 1.130501256712273417e+00 1.507096412036518451e+00 1.681195491494039906e+00 1.725830805173779847e+00 1.712753605618378749e+00 1.710529721909795686e+00 1.817241400986979283e+00 1.934510623824291287e+00 2.014960923647188817e+00 2.316706387868414652e+00 2.584534272796350951e+00 2.755300863795250521e+00 2.886661518718788955e+00 2.985598918092998488e+00 3.044162152256884468e+00 3.070163410992516440e+00 3.044079288796986305e+00 2.934115587127275049e+00 2.447954435847541355e+00
-1.104569494425597043e+00 1.398329141640209716e+00 1.774924296964454751e+00 1.949023376421976206e+00 1.993658690101716147e+00 1.980581490546315049e+00 1.978357606837731986e+00 2.085069285914915582e+00 2.202338508752227586e+00 2.282788808575125117e+00 2.584534272796350951e+00 2.852362157724287250e+00 3.023128748723187265e+00 3.154489403646725254e+00 3.253426803020934788e+00 3.311990037184820324e+00 3.337991295920452739e+00 3.311907173724922604e+00 3.201943472055210904e+00 2.715782320775477654e+00
-9.338029034266972506e-01 1.569095732639109508e+00 1.945690887963354543e+00 2.119789967420875776e+00 2.164425281100616161e+00 2.151348081545214619e+00 2.149124197836632000e+00 2.255835876913815596e+00 2.373105099751127156e+00 2.453555399574025131e+00 2.755300863795250521e+00 3.023128748723187265e+00 3.193895339722086835e+00 3.325255994645624824e+00 3.424193394019834358e+00 3.482756628183720338e+00 3.508757886919352309e+00 3.482673764723822174e+00 3.372710063054110918e+00 2.886548911774377224e+00
-8.024422485031590391e-01 1.700456387562647720e+00 2.077051542886892754e+00 2.251150622344414209e+00 2.295785936024154150e+00 2.282708736468753052e+00 2.280484852760169989e+00 2.387196531837353586e+00 2.504465754674665590e+00 2.584916054497563120e+00 2.886661518718788955e+00 3.154489403646725254e+00 3.325255994645624824e+00 3.456616649569163258e+00 3.555554048943372791e+00 3.614117283107258771e+00 3.640118541842890743e+00 3.614034419647360608e+00 3.504070717977649352e+00 3.017909566697915658e+00
-7.035048491289495054e-01 1.799393786936857254e+00 2.175988942261102288e+00 2.350088021718623743e+00 2.394723335398363684e+00 2.381646135842962586e+00 2.379422252134379523e+00 2.486133931211563119e+00 2.603403154048875123e+00 2.683853453871772654e+00 2.985598918092998488e+00 3.253426803020934788e+00 3.424193394019834358e+00 3.555554048943372791e+00 3.654491448317582325e+00 3.713054682481468305e+00 3.739055941217100276e+00 3.712971819021570141e+00 3.603008117351858886e+00 3.116846966072125191e+00
