-7.292153211647482980e-01 1.635806970700186325e+00 2.056542490198038919e+00 2.283191681352427338e+00 2.416757105673636552e+00 2.475647174951399521e+00 2.464593065015181494e+00 2.470298245858953301e+00 2.466056676108096646e+00 2.373945391443202269e+00 2.522791174864163821e+00 2.743119677868683937e+00 2.848782168727274744e+00 2.906917290248527408e+00 2.922443544338428900e+00 2.896153706579982945e+00 2.824293739841071460e+00 2.681344940453270098e+00 2.386935075564225350e+00 1.163229722612654671e+00
-4.175586660948578110e-01 1.947463625770076812e+00 2.368199145267928962e+00 2.594848336422317381e+00 2.728413760743526595e+00 2.787303830021289563e+00 2.776249720085072425e+00 2.781954900928844232e+00 2.777713331177987577e+00 2.685602046513092311e+00 2.834447829934054752e+00 3.054776332938574424e+00 3.160438823797164787e+00 3.218573945318418339e+00 3.234100199408319831e+00 3.207810361649872988e+00 3.135950394910961947e+00 2.993001595523160585e+00 2.698591730634116281e+00 1.474886377682545158e+00
-1.821999554774818009e-01 2.182822336387452822e+00 2.603557855885305194e+00 2.830207047039693613e+00 2.963772471360902827e+00 3.022662540638665796e+00 3.011608430702448214e+00 3.017313611546220020e+00 3.013072041795363365e+00 2.920960757130468544e+00 3.069806540551430540e+00 3.290135043555950212e+00 3.395797534414541019e+00 3.453932655935794127e+00 3.469458910025695619e+00 3.443169072267249220e+00 3.371309105528338179e+00 3.228360306140536373e+00 2.933950441251492069e+00 1.710245088299921168e+00
1.835742653661442958e-02 2.383379718401549052e+00 2.804115237899401425e+00 3.030764429053789843e+00 3.164329853374999058e+00 3.223219922652762026e+00 3.212165812716544444e+00 3.217870993560316251e+00 3.213629423809459595e+00 3.121518139144564774e+00 3.270363922565526771e+00 3.490692425570046886e+00 3.596354916428637249e+00 3.654490037949890358e+00 3.670016292039791850e+00 3.643726454281345450e+00 3.571866487542433966e+00 3.428917688154633048e+00 3.134507823265588300e+00 1.910802470314017398e+00
1.857601184897519353e-01 2.550782410354686558e+00 2.971517929852538931e+00 3.198167121006927349e+00 3.331732545328136563e+00 3.390622614605899532e+00 3.379568504669681950e+00 3.385273685513453756e+00 3.381032115762597101e+00 3.288920831097702280e+00 3.437766614518664277e+00 3.658095117523184392e+00 3.763757608381774755e+00 3.821892729903027863e+00 3.837418983992929356e+00 3.811129146234482956e+00 3.739269179495571471e+00 3.596320380107770553e+00 3.301910515218725806e+00 2.078205162267154904e+00
3.317843947244725200e-01 2.696806686589407143e+00 3.117542206087259515e+00 3.344191397241647934e+00 3.477756821562857148e+00 3.536646890840620117e+00 3.525592780904402535e+00 3.531297961748174341e+00 3.527056391997317686e+00 3.434945107332422864e+00 3.583790890753384861e+00 3.804119393757904533e+00 3.909781884616495340e+00 3.967917006137748448e+00 3.983443260227649940e+00 3.957153422469203541e+00 3.885293455730292500e+00 3.742344656342490694e+00 3.447934791453446390e+00 2.224229438501875489e+00
4.554087538392375123e-01 2.820431045704172135e+00 3.241166565202024508e+00 3.467815756356412926e+00 3.601381180677622140e+00 3.660271249955385109e+00 3.649217140019167527e+00 3.654922320862939333e+00 3.650680751112082678e+00 3.558569466447187857e+00 3.707415249868149854e+00 3.927743752872669525e+00 4.033406243731260332e+00 4.091541365252513884e+00 4.107067619342414488e+00 4.080777781583968533e+00 4.008917814845057492e+00 3.865969015457255686e+00 3.571559150568211383e+00 2.347853797616640481e+00
5.498900334105014664e-01 2.914912325275436089e+00 3.335647844773288462e+00 3.562297035927676880e+00 3.695862460248886094e+00 3.754752529526649063e+00 3.743698419590431481e+00 3.749403600434203288e+00 3.745162030683346632e+00 3.653050746018451811e+00 3.801896529439413808e+00 4.022225032443933479e+00 4.127887523302524286e+00 4.186022644823777838e+00 4.201548898913678443e+00 4.175259061155232487e+00 4.103399094416321446e+00 3.960450295028519641e+00 3.666040430139475337e+00 2.442335077187904435e+00
6.140294326110238288e-01 2.979051724475958451e+00 3.399787243973810824e+00 3.626436435128199243e+00 3.760001859449408457e+00 3.818891928727171425e+00 3.807837818790953843e+00 3.813542999634725650e+00 3.809301429883868995e+00 3.717190145218974173e+00 3.866035928639936170e+00 4.086364431644455841e+00 4.192026922503046649e+00 4.250162044024300201e+00 4.265688298114200805e+00 4.239398460355754850e+00 4.167538493616843809e+00 4.024589694229042003e+00 3.730179829339997699e+00 2.506474476388426798e+00
6.507906905058393754e-01 3.015812982370773998e+00 3.436548501868626371e+00 3.663197693023014789e+00 3.796763117344224003e+00 3.855653186621986972e+00 3.844599076685769390e+00 3.850304257529541196e+00 3.846062687778684541e+00 3.753951403113789720e+00 3.902797186534751717e+00 4.123125689539271832e+00 4.228788180397861751e+00 4.286923301919115303e+00 4.302449556009016796e+00 4.276159718250569952e+00 4.204299751511658911e+00 4.061350952123857994e+00 3.766941087234813246e+00 2.543235734283242344e+00
