-5.133479833439404061e+00 -2.626446688542863228e+00 -2.278265166490226257e+00 -2.148562303615655367e+00 -2.148647193514510167e+00 -2.142646411920261507e+00 -2.057680030413579164e+00 -1.858436950528453924e+00 -1.657282483449494581e+00 -1.464883575307061259e+00 -1.099831644096025851e+00 -8.036615413825765053e-01 -5.845656716372451545e-01 -4.077236643793531456e-01 -2.662616380401789939e-01 -1.506075185238691105e-01 -5.807056924102571571e-02 -5.325996642568942008e-03 -9.102470314448218858e-04 -1.171061672086111116e-01
-2.624458776810334015e+00 -1.174256319137936266e-01 2.307558901388433448e-01 3.604587530134142348e-01 3.603738631145594340e-01 3.663746447088080949e-01 4.513410262154904373e-01 6.505841061006156778e-01 8.517385731795750203e-01 1.044137481322008343e+00 1.409189412533043750e+00 1.705359515246493096e+00 1.924455384991824447e+00 2.101297392249716456e+00 2.242759418588890608e+00 2.358413538105200491e+00 2.450950487388043886e+00 2.503695059986500659e+00 2.508110809597624780e+00 2.391914889420458490e+00
-2.262068155504533440e+00 2.449649893920069488e-01 5.931465114446439202e-01 7.228493743192148102e-01 7.227644844203600094e-01 7.287652660146086703e-01 8.137316475212910127e-01 1.012974727406416253e+00 1.214129194485375596e+00 1.406528102627808918e+00 1.771580033838844326e+00 2.067750136552293672e+00 2.286846006297625244e+00 2.463688013555517031e+00 2.605150039894691183e+00 2.720804159411001066e+00 2.813341108693844461e+00 2.866085681292301235e+00 2.870501430903425355e+00 2.754305510726259065e+00
-2.111142855512026184e+00 3.958902893845142046e-01 7.440718114371511760e-01 8.737746743117220660e-01 8.736897844128672652e-01 8.796905660071159261e-01 9.646569475137982685e-01 1.163900027398923509e+00 1.365054494477882852e+00 1.557453402620316174e+00 1.922505333831351582e+00 2.218675436544800927e+00 2.437771306290132500e+00 2.614613313548024287e+00 2.756075339887198439e+00 2.871729459403508322e+00 2.964266408686351717e+00 3.017010981284808491e+00 3.021426730895932611e+00 2.905230810718766321e+00
-2.089866296399525591e+00 4.171668484970147972e-01 7.653483705496517686e-01 8.950512334242226586e-01 8.949663435253678578e-01 9.009671251196165187e-01 9.859335066262988612e-01 1.185176586511424102e+00 1.386331053590383444e+00 1.578729961732816767e+00 1.943781892943852174e+00 2.239951995657301520e+00 2.459047865402633093e+00 2.635889872660524880e+00 2.777351898999699031e+00 2.893006018516008915e+00 2.985542967798852310e+00 3.038287540397309083e+00 3.042703290008433203e+00 2.926507369831266914e+00
-2.101181612386083586e+00 4.058515325104568028e-01 7.540330545630937742e-01 8.837359174376646642e-01 8.836510275388098634e-01 8.896518091330585243e-01 9.746181906397408667e-01 1.173861270524866107e+00 1.375015737603825450e+00 1.567414645746258772e+00 1.932466576957294180e+00 2.228636679670743526e+00 2.447732549416074654e+00 2.624574556673966885e+00 2.766036583013141037e+00 2.881690702529450920e+00 2.974227651812294315e+00 3.026972224410751089e+00 3.031387974021875209e+00 2.915192053844708919e+00
-2.062728534502998645e+00 4.443046103935417435e-01 7.924861324461787149e-01 9.221889953207496049e-01 9.221041054218948041e-01 9.281048870161434650e-01 1.013071268522825807e+00 1.212314348407951048e+00 1.413468815486910390e+00 1.605867723629343713e+00 1.970919654840379120e+00 2.267089757553828466e+00 2.486185627299160039e+00 2.663027634557051826e+00 2.804489660896225978e+00 2.920143780412535861e+00 3.012680729695379256e+00 3.065425302293836030e+00 3.069841051904960150e+00 2.953645131727793860e+00
-1.911203975159093904e+00 5.958291697374464846e-01 9.440106917900834560e-01 1.073713554664654346e+00 1.073628664765799545e+00 1.079629446360048206e+00 1.164595827866730549e+00 1.363838907751855789e+00 1.564993374830815132e+00 1.757392282973248454e+00 2.122444214184283862e+00 2.418614316897733207e+00 2.637710186643064780e+00 2.814552193900956567e+00 2.956014220240130719e+00 3.071668339756440602e+00 3.164205289039283997e+00 3.216949861637740771e+00 3.221365611248864891e+00 3.105169691071698601e+00
-1.750981310945435965e+00 7.560518339511044239e-01 1.104233356003741395e+00 1.233936218878312285e+00 1.233851328979457485e+00 1.239852110573706145e+00 1.324818492080388488e+00 1.524061571965513728e+00 1.725216039044473071e+00 1.917614947186906393e+00 2.282666878397941801e+00 2.578836981111391147e+00 2.797932850856722276e+00 2.974774858114614506e+00 3.116236884453788658e+00 3.231891003970098541e+00 3.324427953252941936e+00 3.377172525851398710e+00 3.381588275462522830e+00 3.265392355285356540e+00
-1.614323058134465416e+00 8.927100867620749725e-01 1.240891608814711944e+00 1.370594471689282834e+00 1.370509581790428033e+00 1.376510363384676694e+00 1.461476744891359036e+00 1.660719824776484277e+00 1.861874291855443619e+00 2.054273199997877164e+00 2.419325131208912349e+00 2.715495233922361695e+00 2.934591103667693268e+00 3.111433110925585055e+00 3.252895137264759207e+00 3.368549256781069090e+00 3.461086206063912485e+00 3.513830778662369259e+00 3.518246528273493379e+00 3.402050608096327089e+00
