-4.554074223188611548e+00 -2.189051931323676925e+00 -1.768316411825824552e+00 -1.541667220671436134e+00 -1.408101796350226920e+00 -1.349211727072463951e+00 -1.360265837008681533e+00 -1.354560656164909727e+00 -1.358802225915766382e+00 -1.450913510580661203e+00 -1.302067727159699206e+00 -1.081739224155179313e+00 -9.760767332965887277e-01 -9.179416117753356197e-01 -9.024153576854341274e-01 -9.287051954438805268e-01 -1.000565162182791790e+00 -1.143513961570593152e+00 -1.437923826459637677e+00 -2.661629179411208579e+00
-2.331202375080482891e+00 3.381991678445173122e-02 4.545554362823041039e-01 6.812046274366925225e-01 8.147700517579017365e-01 8.736601210356647051e-01 8.626060110994471231e-01 8.683111919432189296e-01 8.640696221923622744e-01 7.719583375274674530e-01 9.208041209484294498e-01 1.141132623952949343e+00 1.246795114811539928e+00 1.304930236332793037e+00 1.320456490422694529e+00 1.294166652664248129e+00 1.222306685925336867e+00 1.079357886537535505e+00 7.849480216484909789e-01 -4.387573313030799227e-01
-1.910597979092798049e+00 4.544243127721365738e-01 8.751598322699889465e-01 1.101809023424377365e+00 1.235374447745586579e+00 1.294264517023349548e+00 1.283210407087131966e+00 1.288915587930903772e+00 1.284674018180047117e+00 1.192562733515152296e+00 1.341408516936114292e+00 1.561737019940634186e+00 1.667399510799224771e+00 1.725534632320477879e+00 1.741060886410379371e+00 1.714771048651932972e+00 1.642911081913021709e+00 1.499962282525220347e+00 1.205552417636175822e+00 -1.815293531539508010e-02
-1.684850491123285554e+00 6.801718007416490686e-01 1.100907320239501441e+00 1.327556511393889860e+00 1.461121935715099074e+00 1.520012004992862042e+00 1.508957895056644460e+00 1.514663075900416267e+00 1.510421506149559612e+00 1.418310221484664790e+00 1.567156004905626787e+00 1.787484507910146680e+00 1.893146998768737266e+00 1.951282120289990374e+00 1.966808374379891866e+00 1.940518536621445467e+00 1.868658569882534204e+00 1.725709770494732842e+00 1.431299905605688316e+00 2.075945526541174146e-01
-1.549474466273195628e+00 8.155478255917389951e-01 1.236283345089591368e+00 1.462932536243979786e+00 1.596497960565189000e+00 1.655388029842951969e+00 1.644333919906734387e+00 1.650039100750506194e+00 1.645797530999649538e+00 1.553686246334754717e+00 1.702532029755716714e+00 1.922860532760236607e+00 2.028523023618827192e+00 2.086658145140080300e+00 2.102184399229981793e+00 2.075894561471535393e+00 2.004034594732623908e+00 1.861085795344822769e+00 1.566675930455778243e+00 3.429705775042073412e-01
-1.477420528502648267e+00 8.876017633622863556e-01 1.308337282860138728e+00 1.534986474014527147e+00 1.668551898335736361e+00 1.727441967613499330e+00 1.716387857677281747e+00 1.722093038521053554e+00 1.717851468770196899e+00 1.625740184105302077e+00 1.774585967526264074e+00 1.994914470530783968e+00 2.100576961389374553e+00 2.158712082910627661e+00 2.174238337000529153e+00 2.147948499242082754e+00 2.076088532503171713e+00 1.933139733115370129e+00 1.638729868226325603e+00 4.150245152747547017e-01
-1.463540989894827504e+00 9.014813019701071184e-01 1.322216821467959491e+00 1.548866012622347910e+00 1.682431436943557124e+00 1.741321506221320092e+00 1.730267396285102510e+00 1.735972577128874317e+00 1.731731007378017662e+00 1.639619722713122840e+00 1.788465506134084837e+00 2.008794009138604508e+00 2.114456499997195316e+00 2.172591621518448424e+00 2.188117875608349916e+00 2.161828037849903517e+00 2.089968071110992476e+00 1.947019271723190892e+00 1.652609406834146366e+00 4.289040538825754645e-01
-1.423434729564236445e+00 9.415875623006981776e-01 1.362323081798550550e+00 1.588972272952938969e+00 1.722537697274148183e+00 1.781427766551911152e+00 1.770373656615693569e+00 1.776078837459465376e+00 1.771837267708608721e+00 1.679725983043713899e+00 1.828571766464675896e+00 2.048900269469196012e+00 2.154562760327786375e+00 2.212697881849039483e+00 2.228224135938940975e+00 2.201934298180494576e+00 2.130074331441583091e+00 1.987125532053781951e+00 1.692715667164737425e+00 4.690103142131665237e-01
-1.429167521932323659e+00 9.358547699326109637e-01 1.356590289430463336e+00 1.583239480584851755e+00 1.716804904906060969e+00 1.775694974183823938e+00 1.764640864247606356e+00 1.770346045091378162e+00 1.766104475340521507e+00 1.673993190675626686e+00 1.822838974096588682e+00 2.043167477101108354e+00 2.148829967959699161e+00 2.206965089480952269e+00 2.222491343570853761e+00 2.196201505812407362e+00 2.124341539073496321e+00 1.981392739685694737e+00 1.686982874796650211e+00 4.632775218450793098e-01
-1.552401534144217887e+00 8.126207577207167354e-01 1.233356277218569108e+00 1.460005468372957527e+00 1.593570892694166741e+00 1.652460961971929709e+00 1.641406852035712127e+00 1.647112032879483934e+00 1.642870463128627279e+00 1.550759178463732457e+00 1.699604961884694454e+00 1.919933464889214347e+00 2.025595955747804933e+00 2.083731077269058041e+00 2.099257331358959533e+00 2.072967493600513134e+00 2.001107526861601649e+00 1.858158727473800509e+00 1.563748862584755983e+00 3.400435096331850815e-01
-1.470003579149490314e+00 8.950187127154443090e-01 1.315754232213296682e+00 1.542403423367685100e+00 1.675968847688894314e+00 1.734858916966657283e+00 1.723804807030439701e+00 1.729509987874211507e+00 1.725268418123354852e+00 1.633157133458460031e+00 1.782002916879422028e+00 2.002331419883941699e+00 2.107993910742532506e+00 2.166129032263785614e+00 2.181655286353687107e+00 2.155365448595240707e+00 2.083505481856329666e+00 1.940556682468528082e+00 1.646146817579483557e+00 4.224414646279126551e-01
-1.274841041705680578e+00 1.090181250159254045e+00 1.510916769657106418e+00 1.737565960811494836e+00 1.871131385132704050e+00 1.930021454410467019e+00 1.918967344474249437e+00 1.924672525318021243e+00 1.920430955567164588e+00 1.828319670902269767e+00 1.977165454323231764e+00 2.197493957327751879e+00 2.303156448186342242e+00 2.361291569707595350e+00 2.376817823797496843e+00 2.350527986039050443e+00 2.278668019300138958e+00 2.135719219912338041e+00 1.841309355023293293e+00 6.176040020717223911e-01
-1.200843511873568970e+00 1.164178779991365653e+00 1.584914299489218026e+00 1.811563490643606444e+00 1.945128914964815658e+00 2.004018984242578405e+00 1.992964874306361045e+00 1.998670055150132852e+00 1.994428485399276196e+00 1.902317200734381375e+00 2.051162984155343594e+00 2.271491487159863265e+00 2.377153978018453628e+00 2.435289099539707180e+00 2.450815353629608673e+00 2.424525515871161829e+00 2.352665549132250788e+00 2.209716749744449427e+00 1.915306884855404901e+00 6.916015319038339992e-01
-1.178413130589868851e+00 1.186609161275065771e+00 1.607344680772918144e+00 1.833993871927306563e+00 1.967559296248515777e+00 2.026449365526278967e+00 2.015395255590060941e+00 2.021100436433832748e+00 2.016858866682976092e+00 1.924747582018081493e+00 2.073593365439043268e+00 2.293921868443563383e+00 2.399584359302154191e+00 2.457719480823406855e+00 2.473245734913308347e+00 2.446955897154862392e+00 2.375095930415950907e+00 2.232147131028149545e+00 1.937737266139105019e+00 7.140319131875341174e-01
-1.186322414558819371e+00 1.178699877306115251e+00 1.599435396803967624e+00 1.826084587958356042e+00 1.959650012279565257e+00 2.018540081557328225e+00 2.007485971621110643e+00 2.013191152464882450e+00 2.008949582714025794e+00 1.916838298049130973e+00 2.065684081470092970e+00 2.286012584474613085e+00 2.391675075333203448e+00 2.449810196854456557e+00 2.465336450944358049e+00 2.439046613185911649e+00 2.367186646447000165e+00 2.224237847059199247e+00 1.929827982170154499e+00 7.061226292185835973e-01
-1.235417082805500666e+00 1.129605209059433957e+00 1.550340728557286329e+00 1.776989919711674748e+00 1.910555344032883962e+00 1.969445413310646931e+00 1.958391303374429349e+00 1.964096484218201155e+00 1.959854914467344500e+00 1.867743629802449679e+00 2.016589413223411675e+00 2.236917916227931791e+00 2.342580407086522154e+00 2.400715528607775262e+00 2.416241782697676754e+00 2.389951944939230355e+00 2.318091978200318870e+00 2.175143178812517952e+00 1.880733313923473204e+00 6.570279609719023028e-01
-1.345198860029985566e+00 1.019823431834949057e+00 1.440558951332801430e+00 1.667208142487189848e+00 1.800773566808399062e+00 1.859663636086162031e+00 1.848609526149944449e+00 1.854314706993716255e+00 1.850073137242859600e+00 1.757961852577964779e+00 1.906807635998926775e+00 2.127136139003446669e+00 2.232798629862037032e+00 2.290933751383290584e+00 2.306460005473192076e+00 2.280170167714745233e+00 2.208310200975834192e+00 2.065361401588032830e+00 1.770951536698988305e+00 5.472461837474174029e-01
-1.531082809496080444e+00 8.339394823688541791e-01 1.254675001866706552e+00 1.481324193021094970e+00 1.614889617342304184e+00 1.673779686620067153e+00 1.662725576683849571e+00 1.668430757527621378e+00 1.664189187776764722e+00 1.572077903111869901e+00 1.720923686532831898e+00 1.941252189537351791e+00 2.046914680395942376e+00 2.105049801917195484e+00 2.120576056007096977e+00 2.094286218248650577e+00 2.022426251509739537e+00 1.879477452121937953e+00 1.585067587232893427e+00 3.613622342813225252e-01
