-5.113405975775158652e+00 -2.604384919146089050e+00 -2.241994297840288475e+00 -2.091068997847781219e+00 -2.069792438735280626e+00 -2.081107754721838621e+00 -2.042654676838753680e+00 -1.891130117494848939e+00 -1.730907453281191000e+00 -1.594249200470220451e+00 -1.256070593712972139e+00 -9.779009673285816717e-01 -7.797720308251194776e-01 -6.303189573151724012e-01 -5.082095741513632525e-01 -4.177407148799461289e-01 -3.633040833243992296e-01 -3.439585988933235861e-01 -4.038904332021391319e-01 -6.926824553038890553e-01
-2.604384919146089050e+00 -9.536386251701944872e-02 2.670267587887811267e-01 4.179520587812883825e-01 4.392286178937889751e-01 4.279133019072309807e-01 4.663663797903159214e-01 6.178909391342206625e-01 7.781136033478786018e-01 9.147718561588491504e-01 1.252950462916097463e+00 1.531120089300487930e+00 1.729249025803950124e+00 1.878702099313897200e+00 2.000811482477706349e+00 2.091280341749123473e+00 2.145716973304670372e+00 2.165062457735746015e+00 2.105130623426930470e+00 1.816338601325180546e+00
-2.241994297840288475e+00 2.670267587887811267e-01 6.294173800945817021e-01 7.803426800870889579e-01 8.016192391995895505e-01 7.903039232130315561e-01 8.287570010961164968e-01 9.802815604400212379e-01 1.140504224653679177e+00 1.277162477464649726e+00 1.615341084221898038e+00 1.893510710606288505e+00 2.091639647109750477e+00 2.241092720619697776e+00 2.363202103783506924e+00 2.453670963054924048e+00 2.508107594610470947e+00 2.527453079041546591e+00 2.467521244732731045e+00 2.178729222630980900e+00
-2.091068997847781219e+00 4.179520587812883825e-01 7.803426800870889579e-01 9.312679800795962137e-01 9.525445391920968063e-01 9.412292232055388119e-01 9.796823010886237526e-01 1.131206860432528494e+00 1.291429524646186433e+00 1.428087777457156982e+00 1.766266384214405294e+00 2.044436010598795761e+00 2.242564947102257733e+00 2.392018020612205031e+00 2.514127403776014180e+00 2.604596263047431304e+00 2.659032894602978203e+00 2.678378379034053847e+00 2.618446544725238301e+00 2.329654522623488155e+00
-2.069792438735280626e+00 4.392286178937889751e-01 8.016192391995895505e-01 9.525445391920968063e-01 9.738210983045973990e-01 9.625057823180394045e-01 1.000958860201124345e+00 1.152483419545029086e+00 1.312706083758687026e+00 1.449364336569657574e+00 1.787542943326905887e+00 2.065712569711296354e+00 2.263841506214758326e+00 2.413294579724705624e+00 2.535403962888514773e+00 2.625872822159931896e+00 2.680309453715478796e+00 2.699654938146554439e+00 2.639723103837738893e+00 2.350931081735988748e+00
-2.081107754721838621e+00 4.279133019072309807e-01 7.903039232130315561e-01 9.412292232055388119e-01 9.625057823180394045e-01 9.511904663314814101e-01 9.896435442145663508e-01 1.141168103558471092e+00 1.301390767772129031e+00 1.438049020583099580e+00 1.776227627340347892e+00 2.054397253724738359e+00 2.252526190228200775e+00 2.401979263738147630e+00 2.524088646901956778e+00 2.614557506173373902e+00 2.668994137728920801e+00 2.688339622159996445e+00 2.628407787851180899e+00 2.339615765749431198e+00
-2.042654676838753680e+00 4.663663797903159214e-01 8.287570010961164968e-01 9.796823010886237526e-01 1.000958860201124345e+00 9.896435442145663508e-01 1.028096622097651291e+00 1.179621181441556033e+00 1.339843845655213972e+00 1.476502098466184520e+00 1.814680705223432833e+00 2.092850331607823300e+00 2.290979268111285272e+00 2.440432341621232570e+00 2.562541724785041719e+00 2.653010584056458843e+00 2.707447215612005742e+00 2.726792700043081386e+00 2.666860865734265840e+00 2.378068843632515694e+00
-1.891130117494848939e+00 6.178909391342206625e-01 9.802815604400212379e-01 1.131206860432528494e+00 1.152483419545029086e+00 1.141168103558471092e+00 1.179621181441556033e+00 1.331145740785460774e+00 1.491368404999118713e+00 1.628026657810089262e+00 1.966205264567337574e+00 2.244374890951728041e+00 2.442503827455190013e+00 2.591956900965137311e+00 2.714066284128946460e+00 2.804535143400363584e+00 2.858971774955910483e+00 2.878317259386986127e+00 2.818385425078170581e+00 2.529593402976420435e+00
-1.730907453281191000e+00 7.781136033478786018e-01 1.140504224653679177e+00 1.291429524646186433e+00 1.312706083758687026e+00 1.301390767772129031e+00 1.339843845655213972e+00 1.491368404999118713e+00 1.651591069212776652e+00 1.788249322023747201e+00 2.126427928780995735e+00 2.404597555165385980e+00 2.602726491668848396e+00 2.752179565178795251e+00 2.874288948342604399e+00 2.964757807614021523e+00 3.019194439169568422e+00 3.038539923600644066e+00 2.978608089291828520e+00 2.689816067190078819e+00
-1.594249200470220451e+00 9.147718561588491504e-01 1.277162477464649726e+00 1.428087777457156982e+00 1.449364336569657574e+00 1.438049020583099580e+00 1.476502098466184520e+00 1.628026657810089262e+00 1.788249322023747201e+00 1.924907574834717749e+00 2.263086181591965840e+00 2.541255807976356529e+00 2.739384744479818501e+00 2.888837817989765799e+00 3.010947201153574948e+00 3.101416060424992072e+00 3.155852691980538971e+00 3.175198176411614615e+00 3.115266342102799069e+00 2.826474320001048923e+00
