-9.877435181140303833e-01 1.455330132068725302e+00 1.867383567185239457e+00 2.079645059655414130e+00 2.188538171309124092e+00 2.209666623121803397e+00 2.176060286635168151e+00 2.200162164055845082e+00 2.235797787977368944e+00 2.195335606658035399e+00 2.405383659966793264e+00 2.644703118255443464e+00 2.772115431328396440e+00 2.853332411172083027e+00 2.897762132853539452e+00 2.900194997676113218e+00 2.860303725427547406e+00 2.754647996342429295e+00 2.525087898989387458e+00 1.587502261149958294e+00
-6.915734154005810375e-01 1.751500234782174648e+00 2.163553669898688803e+00 2.375815162368863476e+00 2.484708274022573438e+00 2.505836725835252743e+00 2.472230389348617496e+00 2.496332266769294428e+00 2.531967890690818290e+00 2.491505709371484745e+00 2.701553762680242610e+00 2.940873220968892809e+00 3.068285534041845786e+00 3.149502513885532373e+00 3.193932235566988798e+00 3.196365100389562564e+00 3.156473828140996751e+00 3.050818099055878641e+00 2.821258001702836804e+00 1.883672363863407639e+00
-4.724775456552496866e-01 1.970596104527505998e+00 2.382649539644019931e+00 2.594911032114194605e+00 2.703804143767905011e+00 2.724932595580583872e+00 2.691326259093949069e+00 2.715428136514625557e+00 2.751063760436149863e+00 2.710601579116816318e+00 2.920649632425574183e+00 3.159969090714223938e+00 3.287381403787177359e+00 3.368598383630863502e+00 3.413028105312320371e+00 3.415460970134893692e+00 3.375569697886327880e+00 3.269913968801209769e+00 3.040353871448168377e+00 2.102768233608738768e+00
-2.956355383973576778e-01 2.147438111785398007e+00 2.559491546901912162e+00 2.771753039372086835e+00 2.880646151025796797e+00 2.901774602838476103e+00 2.868168266351840856e+00 2.892270143772517788e+00 2.927905767694041650e+00 2.887443586374708104e+00 3.097491639683465969e+00 3.336811097972116169e+00 3.464223411045069589e+00 3.545440390888755289e+00 3.589870112570212157e+00 3.592302977392785923e+00 3.552411705144220111e+00 3.446755976059102000e+00 3.217195878706060164e+00 2.279610240866630999e+00
-1.541735120581835261e-01 2.288900138124572159e+00 2.700953573241086314e+00 2.913215065711260987e+00 3.022108177364970949e+00 3.043236629177650254e+00 3.009630292691015008e+00 3.033732170111691939e+00 3.069367794033215802e+00 3.028905612713882256e+00 3.238953666022640121e+00 3.478273124311290321e+00 3.605685437384243741e+00 3.686902417227929440e+00 3.731332138909386309e+00 3.733765003731960075e+00 3.693873731483394263e+00 3.588218002398276152e+00 3.358657905045234315e+00 2.421072267205805151e+00
-3.851939254187364270e-02 2.404554257640882042e+00 2.816607692757396197e+00 3.028869185227570870e+00 3.137762296881280832e+00 3.158890748693960138e+00 3.125284412207324891e+00 3.149386289628001823e+00 3.185021913549525685e+00 3.144559732230192139e+00 3.354607785538950004e+00 3.593927243827600204e+00 3.721339556900553625e+00 3.802556536744239324e+00 3.846986258425696192e+00 3.849419123248269958e+00 3.809527850999704146e+00 3.703872121914586035e+00 3.474312024561544199e+00 2.536726386722115034e+00
5.401755674096975213e-02 2.497091206923725437e+00 2.909144642040239592e+00 3.121406134510414265e+00 3.230299246164124227e+00 3.251427697976803532e+00 3.217821361490168286e+00 3.241923238910845217e+00 3.277558862832369080e+00 3.237096681513035534e+00 3.447144734821793399e+00 3.686464193110443599e+00 3.813876506183397019e+00 3.895093486027082719e+00 3.939523207708539587e+00 3.941956072531113353e+00 3.902064800282547541e+00 3.796409071197429430e+00 3.566848973844387594e+00 2.629263336004958429e+00
1.067621293394265258e-01 2.549835779522182211e+00 2.961889214638696366e+00 3.174150707108871039e+00 3.283043818762581001e+00 3.304172270575260306e+00 3.270565934088625060e+00 3.294667811509301991e+00 3.330303435430825854e+00 3.289841254111492308e+00 3.499889307420250173e+00 3.739208765708900373e+00 3.866621078781853349e+00 3.947838058625539936e+00 3.992267780306996361e+00 3.994700645129570127e+00 3.954809372881004315e+00 3.849153643795886204e+00 3.619593546442844367e+00 2.682007908603415203e+00
1.111778789505506460e-01 2.554251529133306331e+00 2.966304964249820486e+00 3.178566456719995159e+00 3.287459568373705121e+00 3.308588020186384426e+00 3.274981683699749180e+00 3.299083561120426111e+00 3.334719185041949974e+00 3.294257003722616428e+00 3.504305057031374293e+00 3.743624515320024493e+00 3.871036828392977469e+00 3.952253808236664057e+00 3.996683529918120481e+00 3.999116394740694247e+00 3.959225122492128435e+00 3.853569393407010324e+00 3.624009296053968487e+00 2.686423658214539323e+00
-5.018041226615643779e-03 2.438055608956140041e+00 2.850109044072654196e+00 3.062370536542828869e+00 3.171263648196538831e+00 3.192392100009218137e+00 3.158785763522582890e+00 3.182887640943259822e+00 3.218523264864783684e+00 3.178061083545450138e+00 3.388109136854208003e+00 3.627428595142858203e+00 3.754840908215811623e+00 3.836057888059497323e+00 3.880487609740954191e+00 3.882920474563527957e+00 3.843029202314962145e+00 3.737373473229844034e+00 3.507813375876802198e+00 2.570227738037373033e+00
